Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
11,application developer,LinkedIn,1852175311,Senior BI Ontwikkelaar,morw6frvGOuB4xw/cr2uqA==,Rabobank,"Utrecht, Utrecht, Netherlands",['Banking'],"Stel je eens voor, Stel je eens voor dat jij gaat werken in een zeer complexe dataomgeving, waarin klant, markt en stuurgegevens van zowel Rabobank als externe partijen zijn opgenomen Een verantwoordelijkheid met impact, die je vormgeeft door als Senior BI Developer cruciale informatieproducten te ontwikkelen die bijdragen aan besluitvorming op het hoogste niveau van de bank, , , , , , , Samenwerken is de manier waarop we werken Binnen de Rabobank is de Digital Transformation Office DTO het kloppend hart van alle digitale ontwikkelingen Ons team Business Intelligence bundelt de krachten om de echte waarde uit klant, digitale klant processen  marktdata te halen en zet dit om in actionable insights Hiermee verhogen wij de commercie, efficiency, 9 klantbeleving en jagen wij de digitalisering aan Met jou erbij als Senior BI Developer staat de teller van het team op 35 diverse collegas waaronder, , Rudolf, Senior BI Ontwikkelaar Wat mij enorm aanspreekt is dat ik hier met de laatste BI tools en technieken kan werken De filosofie is echt niet blijven hangen in het verleden, maar blijven innoveren, ondernemen, nieuwe dingen uitproberen Je ziet ook dat de business dit echt waardeert, , Annebel, Medior BI Ontwikkelaar Het gave aan mijn werk is dat we continue bezig zijn met innovatie en ontwikkelen Dit geeft veel ruimte om van elkaar te leren, nieuwe kennis op te doen en uitdagingen aan te gaan Daarnaast is het een erg flexibel en hecht team waarmee je lol kunt hebben gedurende de dag, , , , Natuurlijk ben jij klantgericht, nieuwsgierig, resultaat gericht en initieer jij verbeteringen Juist die eigenschappen maken jou tot een goede BI Developer, zeker in combinatie met, , , , , Dat de Rabobank een financile dienstverlener is voor meer dan 8,5 miljoen klanten in 40 landen, wist je vast al Weet je ook dat we met elkaar werken aan een betere wereld Dit doen we op 101 manieren, zoals, , , , , De beste versie van jezelf worden Wij helpen je er graag bij door jouw ontwikkeling centraal te stellen en te investeren in een omgeving waarin je blijft leren We geven je de ruimte om te innoveren en ondernemen Zo bieden we je volop groeikansen en helpen je verwachtingen te overtreffen en het goede buitengewoon goed te doen, zodat je kunt groeien als professional Daarbovenop kan je bij ons obv een 36urige werkweek ook rekenen op, , , , , , Ben jij hemhaar Onze nieuwe collega die de Rabobank wil versterken als Senior BI Ontwikkelaar En zo het verschil wil maken voor jezelf, onze klanten n de maatschappij We ontvangen graag jouw sollicitatie op deze vacature in Utrecht, , Handig om te weten",Full-time,https://www.linkedin.com/jobs/view/externalApply/1852175311?url=https%3A%2F%2Frabobank%2Ejobs%2Fnl%2Fvacature%2Fsenior-bi-ontwikkelaar%2FJR_00016982%2F%3Futm_source%3Dlinkedin%26utm_medium%3Djob_slot%26utm_content%3DJR_00016982%23sollicitatieprocedure&urlHash=YzmG&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-bi-ontwikkelaar-at-rabobank-1852175311?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=morw6frvGOuB4xw%2Fcr2uqA%3D%3D&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
12,application developer,LinkedIn,2311797495,Low Code App developers (Betty Blocks),/Wh8eSrUEcdspZUoZ2gUIw==,Politie Nederland,"Odijk, Utrecht, Netherlands","['Law Enforcement', 'Public Safety', 'Security and Investigations']","Ben jij een ervaren appontwikkelaar en wil jij je verder specialiseren als Low Code developer met behulp van Betty Blocks Wil jij bijdragen aan de doorontwikkeling van de applicatieinfrastructuur bij het Politiedienstencentrum in Odijk Lees dan snel verder, Wat ga je doen, Jouw belangrijkste taak zorgen dat alles in de lucht blijft Je bent verantwoordelijk voor de continuteit en kwaliteit van de applicatieinfrastructuur Daarnaast analyseer je informatie voor het ontwikkelen van alternatieve oplossingen en voor advies van de meest geschikte oplossing bij technische problemen Bij de politie zijn we onderweg naar een organisatie die volledig werkt volgens de DevOps en Scrumprincipes waarbij steeds meer contact is tussen de interne opdrachtgever en IT En we dagen jou uit om hierin mee te denken, te experimenteren met nieuwe werkwijzen en je breed te orinteren Zo help jij de politie in de overgang naar een flexibele en wendbare ITorganisatie, , Jij staat voor de kwaliteit en continuteit van de applicatieinfrastructuur Dit doe je door het, , , Bedrijfsvoering binnen politie is afgestemd op de operatie Ze ondersteunt het operationele werk zo nodig 247, digitaal en waar nodig fysiek De bedrijfsvoering wordt centraal georganiseerd vanuit het Politiedienstencentrum PDC Ofwel geconcentreerd op een PDClocatie, of gedeconcentreerd binnen de eenheid, , We kunnen niet meer zonder ICT De digitalisering van de maatschappij en ons werk stelt ons continu voor grote uitdagingen Cybercriminelen proberen dagelijks onze systemen binnen te dringen Het dataverkeer neemt alleen maar toe We willen op elk moment en op elke locatie over de meest actuele gegevens beschikken Dit zijn slechts een paar voorbeelden die zich voordoen bij het politiewerk Dienst ICT zorgt voor betrouwbare, kwalitatief hoogwaardige en snelle ICTdienstverlening waar je 7x24 uur van op aan kunt, om het politiewerk te ondersteunen en zo Nederland veiliger te maken Binnen het Politiedienstencentrum zorgt de Dienst ICT ervoor dat de informatievoorziening betrouwbaar en beschikbaar is Ze ontwikkelt nieuwe functionaliteiten, applicaties, beheert systemen en datacenters en is verantwoordelijk voor de doorontwikkeling en onderhoud van de IVdienstverlening Hierin stellen wij kwaliteit, betrouwbaarheid, continuteit, efficiency en veiligheid centraal, , De Dienst ICT ontwikkelt en levert informatievoorziening die aansluit bij de behoeften van de gebruikers We werken daarom in multidisciplinaire teams waarin ook operationele politiemensen en medewerkers van de dienst IM zijn vertegenwoordigd, , De werkzaamheden van de dienst ICT richten zich op, , , De activiteiten worden op strategisch niveau bepaald door de Directie IV, , Jij bent iemand met een frisse blik Iemand die open staat voor nieuwe technologien, deze ook wilt uitdragen naar collegas en een drive heeft om continu de dienstverlening te verbeteren Je bent ondernemend, creatief en je wilt met jouw ideen iets bijdragen aan het politiewerk Je bent een systeemdenker, beschikt over overtuigingskracht en bent in staat om regie te voeren Daarnaast ben je goed in staat om je eigen werk te organiseren en durf je kritische vragen te stellen Ook het begeleidencoachen van teamgenoten gaat jou goed af Je kunt over de grenzen van het eigen vakgebied heen te kijken en verbindingen te leggen Verder kun je relevante in en externe netwerken initiren, onderhouden en regisseren Je bent breed maatschappelijk georinteerd en beschikt over tact en oog voor de verhoudingen binnen de organisatie, , Verder vragen we, , , De standplaats is Odijk Er is ruimte voor 2 fte Het betreft een functie voor 36 uur per week, , Omdat goede mensen belangrijk zijn binnen de politie investeren we in jouw toekomst We bieden uitgebreide ontwikkelingsmogelijkheden en een vaste aanstelling, waarbij een proeftijd van 1 jaar van toepassing is, , Verder kun je het volgende van ons verwachten, , , De formele functie binnen het functiegebouw van de politie is bedrijfsvoeringspecialist B , , Bel of mail met Manon Vos, ICT recruiter 06  18 67 38 19, manonvospolitienl  als je meer informatie over de functie en over de sollicitatieprocedure wilt hebben, , Solliciteer uiterlijk 14 december 2020 via de sollicitatiebutton",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311797495?url=https%3A%2F%2Fkombijde%2Epolitie%2Enl%2Fvacatures%2Flow-code-app-developers-betty-blocks_2505649%2Ehtml&urlHash=AQg3&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/low-code-app-developers-betty-blocks-at-politie-nederland-2311797495?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=%2FWh8eSrUEcdspZUoZ2gUIw%3D%3D&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
13,application developer,LinkedIn,2319614750,Senior Backend Developer,BW6KXgpi2YZb6dzTX8/QQA==,Wonderkind,"Amsterdam, North Holland, Netherlands",['Computer Software'],"About Wonderkind, We truly believe theres a Wonderkind One of a kind, unique Talent in all of us With our Talent Attraction Technology, we enable our users to deliver visual content proactively to specific interestbased talent segments on platforms theyre using on a daily basis We encourage talent to follow their dreams and do the job they really love The job that matches their true interests Were on a mission to inspire millions of candidates to do the job they really love",Full-time,,https://nl.linkedin.com/jobs/view/senior-backend-developer-at-wonderkind-2319614750?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=BW6KXgpi2YZb6dzTX8%2FQQA%3D%3D&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
14,application developer,LinkedIn,2327347300,Senior Backend Developer - Amsterdam,cI/GTeUBtlUtfbB/OKffUA==,24sessions,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","Job Description, , About 24sessions, , 24sessions is innovating customer interaction We are a fastgrowing scaleup in Amsterdam Our SaaS solution is leading when it comes to customer interaction via videochat We are helping organizations like Rabobank, ING, AEGON, NUON shape the future of customer satisfaction Google, McKinsey  Rocket Internet recently elected us 1 of the 10 best B2B startups in Europe 24sessions has been expanding rapidly and we want to remain the best video solution in the market Thats why were looking for a talented developer to climb onboard on an incredible journey Join 24sessions as our, , Senior Backend Developer, , , , Part of being the best video solution is making sure our virtual videomeeting environment runs like clockwork Our product team consists of 2 squads As Sr Backend Developer you would become part of the squad responsible for product APIs and microservices that process data, integrate with external systems, and leverage different AWS services SNS, SQS, S3, RDS, ElasticSearch, etc for better data accessibility and internal communication between themselves The squad is also responsible for core backend libraries and microservices used throughout the whole SaaS solution Some microservices are developed on PHP but the majority of them are on GoLang, thus this would be a great opportunity for you to learn GoLand in practice and use it to create new, fast and reliable microservices Each microservice we build lives inside the Docker container, thus Docker is one of the essential tools every backend developer at 24sessions uses As such we are looking for someone with an exceptional feel for software development and PHP and keen to learn GoLang Someone who is eager to work using a fresh tech stack, open for innovation, and gets the energy from solving business problems with technology We are offering you the opportunity to play a key part in a company that is truly innovating customer interaction, , What will we offer, , You will have an excellent opportunity to work in and learn from a high performing team, , 24sessions is an international team of talented people from different cultural backgrounds Work for a rapidly growing startup The energy that this brings is exciting and motivating If you are able to deliver, you will have a clear career path in front of you A personal training budget to make sure you get formal training, as well as practical training through intensive coaching by your manager Company laptop Travel allowance Holiday pay 8 of your annual salary and 25 leave days per year Stock options when you get your contract extension You will coown part of our company Unlimited pingpong  daily walks with your colleagues, , , , What do we look for, , Bachelors or Masters degree, further education or experience in engineering, computer science or another technical related field 4 years of relevant work experience Experience with PHP, , Experience with and GoLang is a plus Experience in building integrations with enterprise systems Can independently come up with a pragmatic integration solution Experience in communication with remote parties Understand and appreciate the goal of microservices in architecture Experience with largescale distributed storage and database systems SQL or NoSQL, eg MySQL, Cassandra Experience working with AWS especially EC2, SQS, SNS Handson experience with continuous deliverydeployment Experience with the internals of Docker, , Excellent communication and written skills",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327347300?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dcc5b4591d0f6%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcaddeddb8adebddc9ddbadd7gddfaadcfddg3aeacdcafec3ddcg3e&urlHash=aKBM&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-backend-developer-amsterdam-at-24sessions-2327347300?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=cI%2FGTeUBtlUtfbB%2FOKffUA%3D%3D&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
15,application developer,LinkedIn,2285467333,Back-End Development Lead,/CY9bRL1sZoE53G32JXY7A==,Everon,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","At Everon, we make expansion into EV charging easy and profitable, now and in the future With a focus on the larger movers and forces in the industry, Everon is the worlds premier cloudnative and multitenant PlatformasaService Built from the ground up to be global, future proof, APIfirst and highly scalable and secure, , As , your main responsibilities are ensuring the continuous development and innovation of our software solutions, whilst leading a team of highly talented individuals who are building and improving the cloud services and apps that support our charging stations Your software will handle load balancing and interoperability with roaming partners In the upcoming months, we will start to improve our platform so that it charges the car when energy is cheapest and feeds it back into the house when its expensive, all while keeping the car sufficiently charged for everyday use, , We expect that approximately 65 of your time will be spent on handson development with the team, and the other 35 will consist of leading and coaching the team, , , , , , , , , , , , , We would be more than happy if you also have these bonus skills, , , , , In addition to collaborating with a dynamic group of top industry and subject matter experts, we will provide you a competitive salary and the following benefits option to work from home partially, highend laptop  related equipment, contribution to private pension fund, discounted health insurance, 25 days holiday unpaid leave possible and homeoffice travel compensation, , Our modern office in Amsterdam OudZuid a super sustainable building always has free fruit and great coffee available We will actively encourage your growth in the business and will support you to realize your goals whilst you make your mark on this evolving industry, , , , Were building a team of problem solvers and makers People with a proactive attitude and the drive to change the future of mobility From developers to designers, managers and specialists our office welcomes professionals from different backgrounds and values diversity as a strength We currently have over 140 people working with us from 33 different nationalities Together we make a global platform, powered by datadriven services, , Are you ready to join our mission Build a platform, cut emissions, change the future",Full-time,https://www.linkedin.com/jobs/view/externalApply/2285467333?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Feveron%2Fjobs%2F4179698003&urlHash=gjM6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/back-end-development-lead-at-everon-2285467333?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=%2FCY9bRL1sZoE53G32JXY7A%3D%3D&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
16,application developer,LinkedIn,2284521823,SAAS developer (medior or senior),tYVKslRtWCn9RsZNXPu1bA==,MultiSafepay,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","MultiSafepay is a collecting payment service provider which means we take care of the agreements, technical details and payment collection required for each payment method You can start selling online today and manage all your transactions from one place, , At the very start of the Dutch ecommerce revolution in 1999, MultiSafepay was one of the pioneers in the industry serving the first online web shops in the Netherlands With just a handful of developers, we started with the development of our MultiSafepay payment technology Simplicity, transparency and service were, and still are, at the heart of everything we do Nowadays we are with over a 120 employees, with offices in The Netherlands, Spain and Germany, ,  Integrations  Development, The integrations team is the technical backbone of MSP We develop, integrate our solutions and give high level technical support to our customers",Full-time,,https://nl.linkedin.com/jobs/view/saas-developer-medior-or-senior-at-multisafepay-online-payments-2284521823?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=tYVKslRtWCn9RsZNXPu1bA%3D%3D&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
17,application developer,LinkedIn,2265001610,Senior MSBI Ontwikkelaar,FBxorYLOoUyZr0W0l/EPiw==,Visser  Van Baars,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"Voor een directe opdrachtgever van Visser  Van Baars ben ik op zoek naar een Senior MSBI ontwikkelaar die zowel functioneel als technisch mee kan draaien in de organisatie, , Iets meer over de opdrachtgever",Contract,,https://nl.linkedin.com/jobs/view/senior-msbi-ontwikkelaar-at-visser-van-baars-b-v-2265001610?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=FBxorYLOoUyZr0W0l%2FEPiw%3D%3D&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
18,application developer,LinkedIn,2253779918,Senior Backend Developer,3BPE46LhAtZOhmdWIw4phw==,CoolGames,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Internet', 'Computer Games']","CoolGames is looking for an experienced Senior Backend Developer, with a passion for casual games, to strengthen our Technology team, , When the appstores were introduced ten years ago, mobile quickly became the largest games platform And now a new shift is taking place, as millions of people are starting to play and instantly share games with friends via their social or messaging apps, such as via Facebook, Messenger, LINE and WeChat CoolGames has been a frontrunner in this new space and brought many successful games to messaging platforms, including , and , which is now the 1 sudoku game on Facebook, , As a Senior Backend Developer youll develop and maintain secure and scalable backend solutions for our games that are played by millions around the world, , Your key responsibilities, , , , , , Your profile",Full-time,,https://nl.linkedin.com/jobs/view/senior-backend-developer-at-coolgames-2253779918?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=3BPE46LhAtZOhmdWIw4phw%3D%3D&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
19,application developer,LinkedIn,2321552499,ICT Application Developer,mfIH+56lqpqlJFk1RT5QGg==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands",['Computer Software'],Job Context  DutiesUse software design patternsCreate flowchart diagramDebug softwareManage business knowledgeUse software librariesQualifications and experience requiredWorking with others Ability to work cooperatively with others in teams and across organisational boundaries and respects differences between peopleAccuracy and attention to detailsExperience of having worked in a similar roleCommitment to providing high quality support to colleagues and to meeting deadlinesAbility to work independently,Full-time,https://www.linkedin.com/jobs/view/externalApply/2321552499?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F05be4407-ab43-4422-94ed-55f2aa10022d%3Fjid%3D237b03810894c6f39ef7ff243697374e5df3772d916826a3354dfe7f831490f1%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=yFat&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ict-application-developer-at-talent-2321552499?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=mfIH%2B56lqpqlJFk1RT5QGg%3D%3D&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
20,application developer,LinkedIn,2321713079,Lead Developer,e4MCbP8AnfL0NkllX8oCDw==,DIQQ,"Utrecht, Netherlands",['Information Technology and Services'],"We are currently looking for a Lead Developer for one of our most promising partners that is based in Amsterdam The company created a platform where supply and demand meet At the moment the company is experiencing a lot of challenges when it comes to tability, reliability, and versatility of the platform The team is currently working on the transition of the platform towards a microservices architecture",Full-time,,https://nl.linkedin.com/jobs/view/lead-developer-at-diqq-2321713079?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=e4MCbP8AnfL0NkllX8oCDw%3D%3D&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
21,application developer,LinkedIn,2312747844,Senior ontwikkelaar,yxUT3xANKvI9oYeH9ACtHg==,Schipper Bosch,"Amersfoort, Utrecht, Netherlands",['Real Estate'],"Bij Schipper Bosch willen we met elk project de omgeving verrijken We willen plekken creren die waarde toevoegen, met grote ambities als het gaat om duurzaamheid en architectuur We zorgen voor verbinding tussen gebied, gebouw en gebruiker en ontwikkelen altijd voor de lange termijn",Full-time,,https://nl.linkedin.com/jobs/view/senior-ontwikkelaar-at-schipper-bosch-2312747844?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=yxUT3xANKvI9oYeH9ACtHg%3D%3D&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
22,application developer,LinkedIn,2319617214,Backend developer (medior/senior) bij Kōdo,JbEROOrWPJ50D9Llk1ywtA==,Kdo,"Middelburg, Zeeland, Netherlands",['Internet'],"Werken bij Kdo betekent werken aan innovatieve, uitdagende projecten waarbij we zoveel mogelijk nieuwe mogelijkheden inzetten Geen templates, maar onderscheidende Websites en Web Apps, , Vanuit onze vestigingen in Middelburg en Rotterdam bedenken wij highend online oplossingen zoals progressive web apps, online producten en uitdagende websites Dit doen we samen met onze opdrachtgevers, maar wij ontwikkelen ook graag zelfstandig producten Hierbij maken we zoveel mogelijk gebruik van nieuwe mogelijkheden die onze wereld biedt",Full-time,,https://nl.linkedin.com/jobs/view/backend-developer-medior-senior-bij-k%C5%8Ddo-at-k%C5%8Ddo-2319617214?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=JbEROOrWPJ50D9Llk1ywtA%3D%3D&position=22&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
23,application developer,LinkedIn,2301260303,Freelance Power Apps Developer,QAFtWJJ+k+m56qfrCu2vBA==,Dept,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Internet']","Rondom onze harde kern van Depsters hebben wij graag een flexibele schil van freelancers Gewoon, omdat we soms extra specialistische kennis nodig hebben Zo ook ervaren Power Apps Developers die door hun ervaring weten wat werkt, niet werkt en wat hl goed werkt Help jij ons bij het volgende project Als Power Apps Developer pas je de kennis die je eerder hebt opgedaan toe bij het maken van baanbrekende oplossingen voor onze klanten Je zet je technische visie in heldere mensentaal uiteen, waardoor je de klant en je team moeiteloos meekrijgt Jouw collega engineers zien jou als specialist en verwachten van jou te kunnen leren Wij geven je in deze rol alle ruimte om Dept te verbeteren volgens jouw beste inzicht, en vertrouwen erop dat je die kans ook benut We zijn een jong bedrijf en de knapste koppen werken elke dag voor een breed scala aan klanten, zoals Eneco, Bolcom, Univ, Waternet en Leaseplan Digital We willen het liefst de meest getalenteerde experts aan boord, maar we zijn ook op zoek naar de perfecte Deptfit Iemand die er niet voor terugdeinst om te leren, te inspireren en te streven naar een betere wereld Iemand die vooruit kijkt, het podium durft te pakken, en die op vrijdagmiddag met ons proost op een geslaagde week JIJ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301260303?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Ffreelance-power-apps-developer%3A42405312%2F&urlHash=Th6I&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/freelance-power-apps-developer-at-dept-2301260303?refId=e4603932-57d5-45f6-99cf-36a3d1feca33&trackingId=QAFtWJJ%2Bk%2Bm56qfrCu2vBA%3D%3D&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
