Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
11,marketing manager,LinkedIn,2327123653,Marketing Manager,jggj1CD1TS280lXBYTnHpQ==,Zendkracht,"Maastricht, Limburg, Netherlands","['Information Services', 'Information Technology and Services']",Wij zoeken een ervaren Marketing Manager met een grote passie voor IT Je hebt een sterke strategische blik en kennis van zowel offline als online marketing Als Marketing Manager krijg je de vrijheid om op alle niveaus mee te werken Jij bent de specialist Je komt te werken bij een allround ICTdienstverlener die in staat is de automatisering van organisaties efficinter n effectiever in te richten Klinkt dit goed Lees dan snel verder,Full-time,https://www.linkedin.com/jobs/view/externalApply/2327123653?url=https%3A%2F%2Fwww%2Ezendkracht%2Enl%2Fvacatures%2Fid%3D337&urlHash=uYMf&refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-manager-at-zendkracht-2327123653?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
12,marketing manager,LinkedIn,2301932688,Marketing Manager,gvQQ2MtySkyp04cjbFf8Yg==,Informa Markets,"Amsterdam, North Holland, Netherlands","['Events Services', 'Online Media']","The Role, , The Marketing Manager  Pharma is responsible for leading the marketing team for a Portfolio of events and digital products within the pharmaceutical industry, to drive attendees to our live and virtual events, support revenue generation, and input into the development of the product value proposition The role has responsibility for the line management of a team of Marketing Executives and Copywriters",Full-time,,https://nl.linkedin.com/jobs/view/marketing-manager-at-informa-markets-2301932688?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
13,marketing manager,LinkedIn,2311434920,Social Media Manager,Z4KgPHG1Sp2uD/NUeMKUYQ==,Emesa Nederland BV  Emesa Holdings BV,"Amsterdam, North Holland, Netherlands","['Leisure, Travel & Tourism', 'Online Media']","Een dag als Social Media Manager,  Het is woensdagochtend 830 uur je start je dag op met een virtuele Yoga sessie en start hierdoor je dag vol energie Tijdens de teamcall via Teams praat je even bij met je collegas Je hebt vandaag twee meetings op de agenda Een Social team meeting over de performance van deze maand en een brainstorm met de campagnes managers over de aankomende Valentijncampagne Hoe ga je dit jaar uitpakken op Social en hoe zorg je ervoor dat we maximaal bereik gaan halen",Full-time,,https://nl.linkedin.com/jobs/view/social-media-manager-at-emesa-nederland-bv-emesa-holdings-bv-2311434920?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
14,marketing manager,LinkedIn,2252036489,CRM & Data Specialist,hUPnvyZoTkaxc/gRDTyQcw==,Patagonia,"Amsterdam, North Holland, Netherlands","['Sporting Goods', 'Retail']","Your Role, , Were in business to save our home planet Your role will contribute to this mission by coordinating our customer data project setting up a customer data platform, maintaining it and activating the data with the goal to drive impactful customer experiences and serve our communities, , , , , , , , , , , , , , In order to succeed in this role, it is expected that you will have, , , , , , It is the responsibility of every employee to contribute to a positive work environment through cooperative and professional interactions with coworkers, customers and vendors",Full-time,https://www.linkedin.com/jobs/view/externalApply/2252036489?url=https%3A%2F%2Feu%2Epatagonia%2Ecom%2Fnl%2Fen%2Fjobs-at-patagonia%2F%3Fhh_jid%3D65543&urlHash=QN96&refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/crm-data-specialist-at-patagonia-2252036489?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
15,marketing manager,LinkedIn,2327156682,Manager marketingcommunicatie,Zk2XHaU/TOiJTEKnJJYh/Q==,Bureau voor Overheidscommunicatie,"South Holland, Netherlands","['Public Relations and Communications', 'Hospital & Health Care']","Voor Zorgpartners in Gouda zijn we op zoek naar een Manager Marketing  Communicatie die bijdraagt aan de verdere profilering en positionering van Zorgpartners MiddenHolland We zoeken een chte strateeg op het vlak van marketing en communicatie, met ervaring in het aansturen van een team, hard op de inhoud en zacht op de relatie",Contract,https://www.linkedin.com/jobs/view/externalApply/2327156682?url=https%3A%2F%2Fwww%2Ebvzorgcommunicatie%2Enl%2Fcommunicatie-vacatures-freelance-communicatie-opdrachten-zorg-ziekenhuis%2Fvacatures%2F%23O200563&urlHash=WnRa&refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manager-marketingcommunicatie-at-bureau-voor-overheidscommunicatie-2327156682?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
16,marketing manager,LinkedIn,2327337638,Growth Marketing Manager NL,KUBzNRq4TJGDxjaMiGJ2RQ==,OnLogic,"Oosterhout, North Brabant, Netherlands","['Computer Software', 'Internet', 'Financial Services']","Je houdt van internationale marketing en het krijgen van geweldige producten voor de juiste bedrijven in Europa Je wordt gedreven om de juiste boodschap bij het juiste publiek te krijgen en zo de omzet van ons bedrijf in 2021 bijna te verdubbelen in de reis voor OnLogic om de eerste keuze te zijn op het gebied van industrile computers Je bent als creatieve denker, in staat om klant en market intelligence te krijgen en te gebruiken Daarnaast ben je comfortabel met B2B digitale marketing n met de Duitse taal Je krijgt energie door samen te werken met collegas van de wereldwijde verkoop en marketing teams, om nieuwe initiatieven te creren, in lijn met de wereldwijde strategie, doelen te stellen en het plan uit te voeren Dit alles vanuit ons Europese hoofdkantoor in Oosterhout, Nederland Als er een tegenslag optreedt, wordt je alleen maar meer gestimuleerd om het tot een succes te maken Je bent immers voortdurend op zoek naar mogelijkheden om het resultaat te verbeteren, , Zo ziet jouw dag eruit, , , , , , , , Wat bieden wij jou, Contact us, Genteresseerd Geweldig Vertel ons meer over wie je bent en solliciteer direct, , Bekijk ons ook op Glassdoor voor actuele beoordelingen van huidige medewerkers en sollicitanten, Waarom OnLogic, OnLogic groeit, en wij bieden jou de mogelijkheid om met ons mee te groeien Je versterkt ons ambitieuze team bij OnLogic We werken in een open omgeving, wat zich vertaalt in onder andere ons open salarisbeleid en open kantoorinrichting tot onze engagement om open en eerlijke gesprekken te voeren over alle aspecten van ons werk en onze cultuur We zorgen dat we eerlijk zijn in de beslissingen die we nemen en de manier waarop we met elkaar omgaan Daarbij moedigen we input en feedback van elk lid van ons team aan Innovatie is van vitaal belang voor onze voortdurende groei en we zijn afhankelijk van elk teamlid om initiatief te nemen en eigenaar te zijn van zowel het eigen succes als het succes van het bedrijf Bij OnLogic krijg je de kans om echt te bouwen aan de toekomst van de technologie terwijl je jouw eigen carrire opbouwt Wil je meer weten over onze unieke bedrijfscultuur Neem dan de tijd om ons Life at OnLogic document te lezen, , Wie is OnLogic, OnLogic is een wereldwijd industrieel PCbedrijf dat zich richt op hardware voor het IoT, en ontwerpt hoog configureerbare computers die zijn ontworpen voor betrouwbaarheid Onze systemen werken in de zwaarste omstandigheden en zijn krachtig genoeg om te innoveren in het evoluerende Internet of Things Dankzij een uniek directtocustomer bedrijfsmodel dat verticale integratie, modulair productontwerp en een krachtig online platform combineert, creren we computers ontworpen om lang mee te gaan, gebouwd op bestelling en geleverd in dagen Opgericht in 2003 als Logic Supply, heeft OnLogic meer dan 70000 klanten bediend en heeft het kantoren in de VS, Nederland, Taiwan en Maleisi Lees meer over hoe bouwers, makers en doeners het onmogelijke mogelijk maken met OnLogichardware op wwwOnLogiccom of op Twitter OnLogic",Full-time,,https://nl.linkedin.com/jobs/view/growth-marketing-manager-nl-at-onlogic-2327337638?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
17,marketing manager,LinkedIn,2323593067,Marketing Manager,TC3dlPOVR46uq3Y5cZv7qQ==,Cadran Consultancy,"Hoevelaken, Gelderland, Netherlands",['Computer Software'],"Ben jij ondernemend van geest en sta je tegelijkertijd graag met beide voeten in de klei Ben jij die marketing manager die Cadran en haar producten en diensten kan promoten bij onze doelgroep Groothandel, Termijnhandel en Industrie Werk jij de businessplannen van onze teams uit tot een marketingplan waarmee we onze doelstellingen behalen Ben jij in staat om de regie te voeren over de marketingactiviteiten Kun jij goede afwegingen maken tussen zelf uitvoeren of uitbesteden van activiteiten Dan ben jij de juiste kandidaat om ons enthousiaste team te komen versterken, , , We zoeken een marketeer met een afgeronde HBO of WOopleiding, met marketing als specialisatie NIMA A Marketing en of NIMA B Marketing is een pr Je hebt minimaal 24 jaar werkervaring als marketing medewerker of marketing manager bij voorkeur heb je je ervaring opgedaan bij een leverancier, reseller of implementatiepartner van software producten, , , Ons team onderscheidt zich door kennis, betrokkenheid en servicegerichtheid Cadran heeft een informele cultuur, waarin persoonlijke aandacht en teamspirit belangrijk zijn In kleiner verband vindt met regelmaat een expertise overleg plaats en natuurlijk kun je altijd een beroep doen op je collegas, , De marketing manager rapporteert aan de Algemeen Directeur en werkt nauw samen met de commercile team leads van onze 4 teams, , Neem voor vragen telefonisch contact op met Ed Pieters via tel, Sollicitaties korte motivatie en CV kunnen per email worden gericht aan, , Nb Acquisitie wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323593067?url=https%3A%2F%2Fwww%2Ecadran%2Enl%2Fvacatures%2Fmarketing-manager%2F&urlHash=X7TD&refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-manager-at-cadran-consultancy-2323593067?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
18,marketing manager,LinkedIn,2311430141,Essent - Manager Branding,6sc932wmQdqF/QGLhP/MPg==,Top of Minds,"sHertogenbosch, North Brabant, Netherlands",['Renewables & Environment'],"Voor wie, 7 jaar ervaring in B2C merkcommunicatie en media, Ervaring met online branding en digitale campagnes, Ervaring aan bureau en klantzijde is een pre, Leidinggevende ervaring",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311430141?url=https%3A%2F%2Ftopofminds%2Ecom%2Fvacature-manager-branding-essent%2F%3Futm_source%3DLinkedIn%26utm_medium%3DSocial%26utm_campaign%3Dmanager_branding_essent%26utm_content%3DJobs&urlHash=r3lt&refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/essent-manager-branding-at-top-of-minds-2311430141?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
19,marketing manager,LinkedIn,2291878395,Senior Digital Marketeer,xP7OAET5ShykwOn5+JhuYw==,Mapiq,"Delft, South Holland, Netherlands","['Computer Software', 'Computer Hardware', 'Information Technology and Services']","Marketing Campaign Manager, , Are you ready to make real impact, and do you have a proven track record in B2B marketing This is your chance to a young and vibrant organization, growing 300 each year For the marketing team, Mapiq is looking for an Senior Digital Marketeer Together with the team, you will conquer the European market by developing campaigns that generate high quality leads ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2291878395?url=https%3A%2F%2Fjobs%2Emapiq%2Enet%2Fsenior-digital-marketeer%2Fen&urlHash=0wtg&refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-digital-marketeer-at-mapiq-2291878395?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
20,marketing manager,LinkedIn,2297595975,Marketing & Communicatie Adviseur,VuuJ35QaTMW2Vp7v75vTCQ==,Certus Groep,"Rotterdam, South Holland, Netherlands","['Human Resources', 'Management Consulting', 'Professional Training & Coaching']","Over de functie, Je bent verantwoordelijk voor het ontwikkelen en uitvoeren van de contentstrategie van twee entiteiten binnen de Certus Groep Holding, Je houdt je bezig met het bedenken, creren en optimaliseren van tekstuele en visuele content voor de website, brochures en advertenties",Part-time,https://www.linkedin.com/jobs/view/externalApply/2297595975?url=https%3A%2F%2Fwww%2Ecertusgroep%2Enl%2FInterne-vacature%2F137417%2F406164%2FMarketing-en-Communicatie-Adviseur%2Ehtml&urlHash=Lp43&refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-communicatie-adviseur-at-certus-groep-2297595975?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
21,marketing manager,LinkedIn,2241509333,Channel marketing manager,At9j3mqcRYaUy4MQmb9Y6g==,Microsoft,"Amsterdam, North Holland, Netherlands","['Computer Hardware', 'Computer Software', 'Information Technology and Services']","Microsofts mission is to empower every person and every organization on the planet to achieve more The Consumer Channel Sales  Marketing CCSM team plays a critical role in achieving this mission Were positioned right at the intersection of customers, hardware partners and channel partners We work closely with our external ecosystem and internal business groups to deliver amazing customer experiences powered by Microsoft Windows, Surface, Office, and Xbox, , Opportunities in CCSM are expansive because we span the entire product lifecycle  from incubation, prototyping and portfolio planning to the designin, sellin and sellthrough motions that touch consumer and business customers Were also driving innovative IoT solutions and helping companies with their digital transformations All of this wraps up under our special charter of working with partners to build and sell Intelligent Edge devices and solutions that empower everyone to achieve more, , As a member of our team, youll be part of growing a multibilliondollar business and charting new areas of innovation If that appeals to you, its an exciting time to be here in CCSM, , In the CCSM WW Sales team, we drive growth for Microsoft and our partners through strategic expertise, customer obsession and execution excellence in marketing and selling our winning portfolio of devices and solutions, , We are seeking a Channel Marketer to drive one of our Key Benelux partner accounts, building fullfunnel partnerspecific plans based on worldwide guidance and leveraging proven marketing tactics across labor, evangelism, visual merchandising, digital and demo Our Channel Marketers will also land and activate product priorities across our partner base for all consumer lines of business Channel Marketers have endtoend responsibility for execution, including landing visual merchandising assets, digital execution and transformation on partnercom sites and demo platform sellin You will also work closely with Field Labor and Evangelism Leads to drive execution excellence at the store level through optimized coverage, training proficiency and advocacy, , This role is pivotal in enabling CCSM to drive growth in revenue, profit and share You will drive and facilitate strategic decisions about our marketing investment strategy, including marketing development funds management, and our marketing mix across key marketing disciplines Your passion for our products and our partners will guide the team to execution excellence, a strong focus on ROI and accountability to sellthrough, , By joining the Consumer Channel Marketing team, youll work closely with Category and Channel Sales to drive fullfunnel marketing for an exciting product and service portfolio that only continues to grow As part of a larger regional team, youll have the opportunity to share learnings and best practices with other markets as well as leverage the regional infrastructure for support and shared platforms, , Working closely with partners and customers, whats powerful about this role is the ability to help our partners transform  whether that be enabling new capabilities in digital, creating a pointofexperience instore or building new channelsegment opportunities, , You will possess the creativity to lead the evolution of our strategy as well as the skills to create and sustain consistent operational excellence You will also be someone who is passionate about inclusivity and are inspired by collaborating with high performing sales, category, and marketing teams, , At Microsoft, youll have access to technology, tools and toys that will help you use your skills and imagination to full potential, , Ultimately, we want you to contribute the talent, perspective and ideas that are uniquely yours You will have the freedom, guidance and encouragement to accelerate your growth as we believe that potential is nurtured not predetermined A wealth of digital learning opportunities from internationally recognized business schools including Kellogg and INSEAD are also available for your advantage, , , , Drive readiness, lead execution and earn fans by leveraging Consumer Channel Marketing strategies and tactics, , 10 Analytics and Insights Analyze performance results against execution activities to identify causals, opportunities and action plans Incorporate key insights from accounts to drive informed marketing action plans Create a culture of learning, encouraging tests and trials that constantly move our marketing execution forward, , Core Priorities, , , , , Microsoft is an equal opportunity employer All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex including pregnancy, sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances, , Benefitsperks listed below may vary depending on the nature of your employment with Microsoft and the country where you work",Full-time,https://www.linkedin.com/jobs/view/externalApply/2241509333?url=https%3A%2F%2Fcareers%2Emicrosoft%2Ecom%2Fus%2Fen%2Fjob%2F914594%2FChannel-marketing-manager%3Fjobsource%3Dlinkedin%26utm_source%3Dlinkedin%26utm_medium%3Dlinkedin%26utm_campaign%3Dlinkedin-feed&urlHash=Yewq&refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/channel-marketing-manager-at-microsoft-2241509333?refId=3fe611a1-3a8b-47eb-9ac3-91a2d7876758&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
