Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
18,business support,LinkedIn,2301932374,Business Analyst- BPO,AQG6sLScQsuRcD9tiR+IyQ==,Uber,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Consumer Services', 'Information Technology and Services']","At Uber, we ignite opportunity by setting the world in motion We take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world, , We welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently If you have the curiosity, passion, and collaborative spirit, work with us, and lets move the world forward, together, , , , The Business Analyst will report to the Head of Vendor Management EMEA and will help understand the performance of our global Business Process Outsourcing network This is an opportunity to dig deep into the fascinating and complex field of Uber support",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301932374?url=https%3A%2F%2Fjsv3%2Erecruitics%2Ecom%2Fredirect%3Frx_cid%3D874%26rx_jobId%3D63699%26rx_url%3Dhttps%253A%252F%252Fwww%2Euber%2Ecom%252Fcareers%252Flist%252F63699%252F%253Fiis%253Dmarketing%2526iisn%253DLinkedin%2526iisp%253Dpaid%2526linkedin_sponsored%253Dsponsored%2526rx_campaign%253DLinkedin1%2526rx_group%253D1462%2526rx_job%253D63699%2526rx_medium%253Dpost%2526rx_r%253Dnone%2526rx_source%253DLinkedin%2526rx_ts%253D20201129T071525Z&urlHash=ijnj&refId=757efb5e-2fd6-436e-a77f-e7302b350b40&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-analyst-bpo-at-uber-2301932374?refId=757efb5e-2fd6-436e-a77f-e7302b350b40&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
20,business support,LinkedIn,2218867327,Customer Service Operations Manager - Remote,bcRRdVGfTp2Mbad4ONzeWw==,Rubiko,"Amsterdam, North Holland, Netherlands",['Gambling & Casinos'],"We are experts in the field of customer support We are searching for a Customer Service Operations Manager with excellent leadership skills and business acumen In this position, you will assure the day to day customer support services operations and Partners service satisfaction",Full-time,,https://nl.linkedin.com/jobs/view/customer-service-operations-manager-remote-at-rubiko-2218867327?refId=757efb5e-2fd6-436e-a77f-e7302b350b40&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
21,business support,LinkedIn,2294404211,Customer Support Associate - Cloud,wGSN50GpRYSGmbw2M0Kldw==,Ingram Micro,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']","Description, , Do you crave the creativity and freedom of a startup but the stability of a large, established company Are you seeking the autonomy to take risks, make decisions and drive business success Do you want to accelerate your career to the next level, , Ingram Micro Cloud, a business unit of Ingram Micro, powers the worlds largest cloud marketplace, and is committed to helping our partners accelerate their digital business success by leveraging our hyperscale platform technology, infinite ecosystem of cloud solutions from the biggest innovators in the tech industry, and gotomarket support and resources to increase adoption and growth With proven proficiency in SaaS, IaaS, IoT, security, and XaaS technologies, we invite visionaries to join our team and make an impact on this fastgrowing industry, , Ingram Micro is a master Cloud Service Provider mCSP, offering channel partners and professionals access to a global marketplace, expertise, solutions and enablement programs that empower organizations to configure, provision and manage cloud technologies with confidence and ease, , In this role you will be accountable for overall partner experience, include providing assistances to our resellers on their Billing, Order placement, and Technical inquires, , Youll take inbound service requests by phone calls and emails Use your technical expertise and passion for outstanding customer service to answer questions and or troubleshoot technical issues to find solutions, , , , , , , Ingram Micros mission is to help businesses to fully realize the promise of technology Touching 80 of the technology used every day around the world, no other company delivers the full spectrum and scale of global technology to businesses around the world With almost 50 billion annual revenue in 50 countries and 32,000 associates worldwide, Ingram Micros global infrastructure and deep expertise in platform technology, cloud, and mobility enable our customers to operate efficiently and successfully in the digital economy, , Ingram Micro is committed to hiring and promoting the most qualified applicants for available positions To achieve this goal, the Company, where permitted by law, will conduct background investigations on all candidates considered for this opening",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294404211?url=https%3A%2F%2Fcareers%2Eingrammicro%2Ecom%2Fjobs%2F5749277-cloud-support-associate%3Ftm_job%3D37937%26tm_event%3Dview%26tm_company%3D12732%26bid%3D370&urlHash=Zct2&refId=757efb5e-2fd6-436e-a77f-e7302b350b40&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-support-associate-cloud-at-ingram-micro-2294404211?refId=757efb5e-2fd6-436e-a77f-e7302b350b40&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
24,business support,LinkedIn,2319713504,Team Assistant,IK/723K2TGGHBB4t8KsQIg==,Una Collective,"Amsterdam, North Holland, Netherlands",['Civic & Social Organization'],"THE COMPANY, Una Collective is a social enterprise that advocates for gender equality and inclusivity in the Netherlands, , Una serves as a platform that fosters collaboration among women in business and culture Its a meeting point enabling disruptive dialogue among leaders and change makers, that grows womens social capital and lays a foundation for future generations to thrive",Part-time,,https://nl.linkedin.com/jobs/view/team-assistant-at-una-collective-2319713504?refId=757efb5e-2fd6-436e-a77f-e7302b350b40&position=24&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
25,business support,LinkedIn,2324328818,Customer Engagement Specialist,bij/pnOpRFe7929H+fxCQA==,Rituals,"Amsterdam, North Holland, Netherlands","['Internet', 'Retail', 'Financial Services']","Main Purpose, , Customer centricity is key to this role To achieve this, the main purpose is to enhance and evolve the customer journey of email, SMS, push messaging and direct mailing across 20 markets based on data and insights and maximize sessions and conversion by offering qualitative and relevant content via the preferred owned channels, , , , Within the eCommerce department, you are part of the Customer Engagement team and you are reporting to the Customer Engagement Manager, , As a Customer Engagement Specialist, you are the designated person to support and drive the Rituals brand in developing, executing, and optimizing the customer journey to strengthen the online presence of Rituals, creating more engagement with our customers, and delivering topnotch digital campaigns across 20 markets, , , , , , Raymond Cloosterman, CEO Rituals, , We are a global brand, established in Amsterdam, The Netherlands, in 2000 Our ambition is to grow sustainably and become  and remain  the number one global luxury brand in cosmetics Today, Rituals operates in more than 730 stores, across 29 countries throughout Europe, Asia, the Middle East and North and South America with the aim to open 1000 stores by 2020, , By joining Rituals, youll get to experience a strong culture and entrepreneurial spirit which empowers you to create your meaningful career We care about the wellbeing of our staff, as much as we value the wellbeing of the planet By passionately looking after both, we believe we can pave the way to a more sustainable world and take appropriate action to limit our footprint on Mother Earth Youll have a strong sense of purpose at Rituals Our mission is to make people feel good and touch as many lives as possible Independent of your role, you will create a positive impact on our daily business, , , , If its you were looking for, please dont hesitate and send in your application Well be in touch soon",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324328818?url=https%3A%2F%2Fcareers%2Erituals%2Ecom%2Fen-nl%2Fjobs%2Fcustomer-engagement-specialist-amsterdam-2%2F&urlHash=3OZj&refId=757efb5e-2fd6-436e-a77f-e7302b350b40&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-engagement-specialist-at-rituals-2324328818?refId=757efb5e-2fd6-436e-a77f-e7302b350b40&position=25&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
26,business support,LinkedIn,2294255736,Business Assistant,C2WBTBckRsKt2/R8mXqJ9w==,Alter Domus,"Amsterdam, North Holland, Netherlands",['Financial Services'],"For our office in Netherlands, we are currently looking for a BUSINESS ASSISTANT We offer a young, dynamic, and international corporate atmosphere as well as the benefit of customized training adapted to your needs throughout your career,  ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294255736?url=https%3A%2F%2Fjobs%2Ealterdomus%2Ecom%2Fjob%2FAmsterdam-Business-Personal-Assistant-Amsterdam%2F461243801%2F&urlHash=fEG0&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-assistant-at-alter-domus-2294255736?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=1&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
27,business support,LinkedIn,2307848264,Ratings and Reviews Business Consultant,GgDN0zgyQE6XD3GBv9Lykg==,NMQ Digital,"Amsterdam, North Holland, Netherlands",['Internet'],"We are a fast growing, closeknit, dynamic and successful Digital Services Company that specializes in providing support to large multinational companies for Online Content Management, Content Moderation, Quality Management, Email Marketing Services, ECommerce Project Management and Management Information with offices in Istanbul, Amsterdam, Portland OR, Kuala Lumpur and Lisbon",Full-time,,https://nl.linkedin.com/jobs/view/ratings-and-reviews-business-consultant-at-nmq-digital-2307848264?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=2&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
28,business support,LinkedIn,2291063796,Sales support,1RrKPN9mQ4mJCp1Apmj2Uw==,Mainfreight Americas,"Schiphol, North Holland, Netherlands","['Marketing and Advertising', 'Logistics and Supply Chain', 'Internet']","Being a part of the Mainfreight team since 2011, Amsterdam has grown into one of our stronger Air Freight branches in Mainfreight Europe Amsterdam is a key hub in Europe and thus, drives many of our air freight initiatives whilst being in the epicentre of air freight opportunity for Europe, , With this, we are now at the point where we need to go to the next level Sales is the lifeblood of our business at Mainfreight and we are looking for an energetic team member to join our Sales Team in Amsterdam Our Team, located in Amsterdam Schiphol is looking for an enthusiastic team member with a to join our growing sales team in our sales support role with the ambition to become a business development manager in the future, , Our strategy is simple, we want to be the best global supply chain provider and we want the right person to join our journey and contribute to our story You will have the freedom and encouragement to proactively seek out and develop future initiatives whilst being in Mainfreights strongest European sales team, consisting of teams across Air, Ocean, Warehousing, road transport and supply chain solutions All of these solutions are supported by some of the best supply chain technology in class, , , , , , , , , , , , , Mainfreight is a Global Supply Chain service provider From humble beginnings in New Zealand, Mainfreight has grown its global footprint to what it is today With 285 Branches and 8,631 Team members located throughout Europe, USA, Asia, New Zealand and Australia, Mainfreight Prides itself on providing the best service possible to its customers and being a business that provides exciting careers to its team members, , Culture, Family and Philosophy are the foundations that make up our three pillars of Mainfreight Were a business that believes in working together as a team, to take Mainfreight to be the best global logistics business in the world We believe in promoting from within and we only want the best people who want to join our story and have a lifelong career with us Our workplace is a challenging, but an exciting environment that constantly changes and provides new opportunities, all over the world, , , , Accepteer de cookies om dit te kunnen zien",Full-time,https://www.linkedin.com/jobs/view/externalApply/2291063796?url=https%3A%2F%2Fcareers%2Emainfreight%2Ecom%2Fuk%2Fjobs%2Fsales-support-2%2F&urlHash=0T0J&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-support-at-mainfreight-americas-2291063796?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=3&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
29,business support,LinkedIn,2308387227,Project/ Process Analyst,m8hV9L8XQ8qYYoeqLFOtAQ==,FedEx,"Hoofddorp, North Holland, Netherlands","['Package/', 'Freight Delivery']","Every day at FedEx, over 450,000 team members, over 180,000 vehicles, and over 650 aircraft serve millions of people in 220 countries and territories around the globe Our work is more than the delivery of packages we connect both our customers and our team members to solutions and possibilities Join us in this effort, and discover how we equip and empower our people to deliver exceptional experiences and outstanding service, , , May require project management of enhancements to established processes or solutions, , , , , , , , , , Analytical SkillsPlanning  Organizing SkillsInterpersonal SkillsAccuracy  Attention to Detail, , , , English Reading, Speaking, Writing, IT Project Management Agile Agile Project Management, , FedEx was built on a philosophy that puts people first, one we take seriously We are an equal opportunity employer and we are committed to a diverse and inclusive workforce in which we provide growth opportunities for all, , Our Company, , FedEx Express is one of the worlds largest express transportation companies and has consistently been selected as one of the top 10 Worlds Most Admired Companies by Fortune magazine Every day FedEx delivers for its customers with transportation and business solutions, serving more than 220 countries and territories around the globe We can serve this global network due to our outstanding team of FedEx team members, who are tasked with making every FedEx experience outstanding, , Our Philosophy, , The PeopleServiceProfit philosophy PSP describes the principles that govern every FedEx decision, policy or activity FedEx takes care of our people they, in turn, deliver the impeccable service demanded by our customers, who reward us with the profitability necessary to secure our future The essential element in making the PeopleServiceProfit philosophy such a positive force for the company is where we close the circle, and return these profits back into the business, and invest back in our people Our success in the industry is attributed to our people Through our PSP philosophy, we have a work environment that encourages team members to be innovative in delivering the highest possible quality of service to our customers We care for their wellbeing, and value their contributions to the company, , Our Culture, , Our culture is important for many reasons, and we intentionally bring it to life through our behaviors, actions and activities in every part of the world The FedEx culture and values have been a cornerstone of our success and growth since we began in the early 1970s While other companies can copy our systems, infrastructure and processes, our culture makes us unique and is often a differentiating factor as we compete and grow in todays global marketplace",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308387227?url=https%3A%2F%2Fcareers%2Efedex%2Ecom%2Fexpress%2Fjobs%2FPOSTING-3-301001%3Flang%3Den-us%26codes%3DLISP&urlHash=Boai&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/project-process-analyst-at-fedex-2308387227?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
30,business support,LinkedIn,2288434111,Application Support Agent (COTS),bd/JKn2YTNmbMYnnIk03/w==,Axians Portugal,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","The world is more connected than ever before and the pace of change is bewildering We deliver the best combination of technology and services to enable our clients to fulfil the diverse needs of their customers By fostering a deeply and personal relationship with our clients, we want to improve the lives of people and organizations, Axians is the VINCI Energies brand dedicated to ICT and Digital Transformation Were present across 23 countries, with more than 11 000 employees and an annual revenue of more than 25 billion euros, in 2019, , , Application Support Agent,  Amsterdam, , , , , , , , , , , If youre interested, please send your application to recrutamentoaxiansptaxianscom with the reference",Full-time,https://www.linkedin.com/jobs/view/externalApply/2288434111?url=https%3A%2F%2Faxianspt%2Ecatsone%2Ecom%2Fcareers%2F69209-General%2Fjobs%2F13776366-Application-Support-Agent-COTS&urlHash=1pzH&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/application-support-agent-cots-at-axians-portugal-2288434111?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
32,business support,LinkedIn,2291699797,Customer Support Representative (part-time),rUDyf7reRoOvQcJbgdxTxQ==,EVBox,"Amsterdam, North Holland, Netherlands","['Automotive', 'Electrical/', 'Electronic Manufacturing', 'Renewables & Environment']","Who We Are, , EVBox is the leading global manufacturer of electric vehicle charging stations and charging management software With an installed base of over 150,000 charging points including 5000 fast charging points in 70 countries, EVBox drives sustainable mobility, by bringing the leading electric vehicle charging solutions to the world Just like the automobile replaced the horse and carriage, so will electric vehicles replace combustionbased automobiles A charging point at every parking spot, an Electric Vehicle for every driver, , , , For our team at , were looking for Customer Support Representative part time to join our team You will solve 2nd line problems of customers related to EV charging and ensure efficiency and quality of our response You will provide postsales customer support on hardware and charge point operations and transactions backend to station owners, drivers and large customers Youll act as second line support to cases escalated from our first line call center and youll take care for some nontelephony questions In this role you are in direct contact with our customers You will be assessed on the relevancy and quality of your response and its documentation",Part-time,https://www.linkedin.com/jobs/view/externalApply/2291699797?url=https%3A%2F%2Fevbox%2Ecom%2Fen%2Fabout%2Fcareers%2Fjob%3Fgh_jid%3D4162229003%26gh_src%3D74265a6e3us&urlHash=Wjmi&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-support-representative-part-time-at-evbox-2291699797?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
34,business support,LinkedIn,2307259026,Technical Support Specialist (English Speaking),2ElgkowsSl+h6vnsU7dQIg==,Mollie,"Amsterdam, North Holland, Netherlands",['Financial Services'],"One of the crucial points for our growth is the quality of service we provide to our customers Thus far, our customer experience has been the main differentiator between Mollie and our competitors We keep our product super simple We always go the extra mile and make sure our merchants can run their business effectively We do so by absorbing the technical and legal complexities of payments When they have a problem, ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307259026?url=https%3A%2F%2Fjobs%2Emollie%2Ecom%2Ftechnical-support-specialist%2Fen&urlHash=Of38&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technical-support-specialist-english-speaking-at-mollie-2307259026?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=9&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
35,business support,LinkedIn,2315384259,Client Service Advisor,xxAkmj4jSoW4XJ7ZnXOGAg==,Walters People,"Amsterdam, North Holland, Netherlands","['Staffing and Recruiting', 'Banking', 'Financial Services']","Are you looking for a commercial challenge within an international organisation that offers electronic trading services Do you have experience as Client Service Advisor within the banking or financial services industry Do you speak French or German and English fluently Then you are the Client Service Advisor we are looking for, , Our client is one of the industry leaders that operates an electronic trading platform that enables clients to efficiently trade corporate bonds and other types of instruments This client recently opened an office on a beautiful location in Amsterdam and is growing fast As they recently acquired a new reporting and compliance platform hosting German and French clients, they are looking to expand their international team This is a high end client service position in which you will be responsible for on boarding new clients, providing operational support and to update all required documentation",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315384259?url=https%3A%2F%2Fwww%2Ewalterspeople%2Enl%2Fsupplychain%2Fvacatures%2Fcustomerservice%2F1409262-client-service-advisor%2Ehtml%3Futm_source%3DLinkedIn%2520Limited%2520Listings%26utm_medium%3Dreferral&urlHash=LX5f&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/client-service-advisor-at-walters-people-2315384259?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
36,business support,LinkedIn,2291899420,Business Consultant,HJKUWEPAQ5WVYOZCadCnIg==,Evident,"Utrecht, Netherlands",['Internet'],"In order to be eligible for this job, holding an EU working permit is mandatory, , We are looking for a Business Consultant ,  ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2291899420?url=https%3A%2F%2Fwww%2Eevident%2Enl%2Fcareers%2Fbusiness-consultant%2Fb594f228-4644-4dca-8ae4-07fb262584f2&urlHash=dMUq&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-consultant-at-evident-2291899420?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
37,business support,LinkedIn,2318251320,Business Learning Expert (NFR ),6+6215UITxyD9GS+grFY7A==,ING Nederland,"Amsterdam, North Holland, Netherlands","['Banking', 'Financial Services']","ING Corporate Compliance is looking to hire a Business Learning Expert for its Risk Academy team, , The Risk Academy is part of the Integrated Compliance IC Compliance People  Functional Processes team, a new department within Corporate Compliance, , As a Business Learning Expert your purpose is to actively support and lead on the design and delivery of impactful learning, , The Risk Academy team currently consists of 6 FTE in Amsterdam and London, , Would you like to work in an area that, , Then this is your opportunity, please read on, , , , This role will concentrate on learning within the scope of Non Financial Risk NFR department ie ORM, IRM, CSI focusing on identifying NFR learning needs and translating them into impactful learning interventions It will lead on managing the learning offering for NFR topics within the Banks overall learning strategy The role covers expanding and improving the learning material available to the business and building a comprehensive learning portfolio for NFR practitioners, , , , , , Your profile, , While this role sits within the Risk Academy, a range of skills and knowledge are applicable Learning is constantly developing, and we are looking for someone who can fully exploit the opportunities offered by online learning delivery Previous work in compliance, nonfinancial risk or risk is desirable and a willingness to learn about the more technical content essential The candidate should have excellent project management, networking and coordination skills, , , , , , , , , , , , this role can be executed in Amsterdam or London, , A job from 36 hours and a unique offer that fits in with the times of today We take into account your home situation and your ambitions and help you to balance work and private life Discover yourself our employment conditions, , To give you an idea, we will tell you about the benefits of working at ING in Amsterdam, , realize your ambitions",Full-time,https://www.linkedin.com/jobs/view/externalApply/2318251320?url=https%3A%2F%2Fwww%2Eing%2Ejobs%2Fnederland%2Fvacatures%2Fvacature%2FBusiness-Learning-Expert-NFR-1%2Ehtm%3Forg%3Dsearchresult%26Src%3DLinkedIn&urlHash=8qMQ&refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-learning-expert-nfr-at-ing-nederland-2318251320?refId=a9e14680-503d-40ef-be5b-ff4d4f149a26&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-23,2020-11-29
