,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
10,91,career development specialist,LinkedIn,2306164536,RA Specialist,duZmmAvPRO+HIgOChKwJKA==,SIRE,"Amsterdam, North Holland, Netherlands","['Biotechnology', 'Hospital & Health Care', 'Pharmaceuticals']",Other,"The Companyfocuses on the discovery, development, manufacture, and marketing of vaccines to protect people worldwide from infectious diseasesThe RA Specialist will ensures compliance with regulatory agency regulations and interpretations and will manage the Chemistry, Manufacturing and Controls CMC data verificationRequirements",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306164536?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D98eb0e208c5f%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cdd88adb7adeaddg7adbbddegddgadd8fadd3debcacafec3ddcg3e&urlHash=R4q7&refId=93198f40-5ea0-4ee2-b27f-cfb8b93b56da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ra-specialist-at-sire-2306164536?refId=93198f40-5ea0-4ee2-b27f-cfb8b93b56da&position=16&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
11,96,career development specialist,LinkedIn,2307904981,CRO Specialist,lpImpw8ISNWBUWmmZt+eEg==,Youwe,"Rotterdam, South Holland, Netherlands","['Internet', 'Information Technology and Services']",Marketing,"For our office located in the heart of Rotterdam we are looking for a CRO Specialist As a CRO Specialist you are of course primarily responsible for the conversion rate Together with our customers, you manage and optimize the traffic on their website to realize a larger product purchase Some of the clients you might be working with are PostNL, Nestl, Auping and Quooker You analyze the navigation behavior of website visitors and you flawlessly pick the pain points out of the process To take the online customer experience to a higher level, you look for input from your team, internal business and of course from the customers themselves",Full-time,,https://nl.linkedin.com/jobs/view/cro-specialist-at-youwe-2307904981?refId=93198f40-5ea0-4ee2-b27f-cfb8b93b56da&position=21&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
12,98,career development specialist,LinkedIn,2312865162,eTail & Marketplace Specialist,cW9xYg+pQTCiXPwDuk6BmQ==,Crocs,"Hoofddorp, North Holland, Netherlands","['Consumer Goods', 'Retail']",Other,"Everyone Comfortable in Their Own ShoesCrocs, Inc NASDAQ CROX is a world leader in innovative casual footwear for men, women and children with more than 1 billion in annual revenue The company offers several distinct shoe collections with more than 300 fourseason footwear styles All Crocs shoes feature Croslite material, a proprietary, revolutionary technology that gives each pair of shoes the soft, comfortable, lightweight, nonmarking and odorresistant qualities that Crocs wearers know and love Crocs fans Get Crocs Inside every pair of shoes, from the iconic clog to new sneakers, sandals, boots and heels Since its inception in 2002, Crocs has sold more than 200 million pairs of shoes in more than 90 countries around the worldOur EMEA brand support center in is looking for a In this role you will be responsible of executing the digital marketing operations in order to optimize and increase Crocs presence in the Etail and Marketplace landscape You will be closely working with the eTail  Marketplace Team and Sr Digital Marketing manager, as well as the Crocs EU Digital Marketing Team To succeed in this position you should be very analytical, have good time management skills and be good at prioritizing tasksIs this the job youre looking for Please apply We would like to meet you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312865162?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fcrocscorporate%2Fjobs%2F4965373002%3Fgh_src%3D375cdffe2&urlHash=pkcY&refId=93198f40-5ea0-4ee2-b27f-cfb8b93b56da&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/etail-marketplace-specialist-at-crocs-2312865162?refId=93198f40-5ea0-4ee2-b27f-cfb8b93b56da&position=23&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
13,107,career development specialist,LinkedIn,2317374487,Sample Management Specialist,m52WyXrlSTSR+Blz6QNmGw==,CheckMarkLabrecruitment,"Amsterdam, North Holland, Netherlands",['Arts and Crafts'],Other,"Wat ga je doen  What will your job be Are you a motivated candidate with strong experience in Sample management within the pharmaceutical industry In this role as a Sample Managment Specialist COVID19 you will use your expertise to support the manufacturing of biopharmaceutical products including the COVID19 vaccine Apply now As a Sample Management Specialist you will support the required Sample Management activities Additionally, you will handle quality and compliance related topics and you will contribute to maintaining cGMP complianVoor de volledige vacature klik op de sollicitatiebutton Je wordt doorgestuurd naar een externe website",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317374487?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fc4a80622-cc88-4121-a7f1-ba9a55bb9025%3Fjid%3Ddf943ef359d8a21ccfb9d36918fb69d0e9cd153a89882b8a3f1960437006832c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=3_Dr&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sample-management-specialist-at-checkmarklabrecruitment-2317374487?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=7&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
14,111,career development specialist,LinkedIn,2283289010,CRO Specialist,cgdhajUlQXmjoSkzI/+fnA==,ASICS EMEA,"Hoofddorp, North Holland, Netherlands","['Sporting Goods', 'Retail', 'Sports']",Analyst,"Job PurposeThe CRO Specialist is responsible for a successful daily operation and commercialisation of our owned online channels ASICScom and Online Outlet The main focus is to plan and execute data driven optimizations on all digital channels web, app, instore",Full-time,https://www.linkedin.com/jobs/view/externalApply/2283289010?url=https%3A%2F%2Fwww%2Easics%2Ecom%2Fgb%2Fen-gb%2Fmk%2Fcareers%2Fsearch-jobs%2F300&urlHash=gyGg&refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/cro-specialist-at-asics-emea-2283289010?refId=7db4b8e9-18d2-4240-bd6b-4f98e50a8dde&position=11&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
15,130,career development specialist,LinkedIn,2302755621,CRO Specialist,gGwF7wxiSxuaNcIyTnaB9Q==,Youwe,"Rotterdam, South Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']",Other,"Fast growing international full service digital agency CheckYoung and informal culture CheckWork hard, play hard environment  CheckColleagues with diverse backgrounds from all over the world CheckThe coolest customers ever CheckAs a you are of course primarily responsible for the conversion rate Together with our customers, you manage and optimize the traffic on their website to realize a larger product purchase Some of the clients you might be working with are Auping, Nestle, Booking, Gallagher, EY etc You analyze the navigation behavior of website visitors and you flawlessly pick the pain points out of the process To take the online customer experience to a higher level, you look for input from your team, internal business and of course from the customers themselvesWe are looking for someone who would like to be an important part of the improvement steps we are currently working on Looking for an employer, where everything is already set Please look further Looking for a next step where you can be a key player and make a real difference for the future Check As a you have a degree in the direction of psychology, especially conversion psychology You have at least 2 years of experience working with multiple different clients at the same time, from an agency perspective will be a plus Tools like Hotjar, Google OptimizeAnalytics or Google data studio are not a mystery to you You are datadriven and able to translate figures and insights into concrete conversion improvementsAt Youwe, we have a simple goal always stay ahead of the latest developments in the digital world which is constantly changing How do we do that With the help of data and smart algorithms We combine technology, data, and creativity to change and improve the way brands communicate with their customers And that did not go unnoticed, because our client base is growing everyday  just like our team of dedicated fanatics hosted in the Netherlands and Ukraine Youwe is also a partner of a leading AI solution company And we are looking for a colleague who want to take over the world with usDo you have questions about the vacancy Then Guy Ruina, Corporate Recruiter, will be happy to help you You can reach him via click apply",Full-time,https://www.linkedin.com/jobs/view/externalApply/2302755621?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-5531808578660635615%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=WK8G&refId=d8534f58-02a0-4589-adb4-36a47f7eaeb5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/cro-specialist-at-youwe-2302755621?refId=d8534f58-02a0-4589-adb4-36a47f7eaeb5&position=5&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
16,142,career development specialist,LinkedIn,2228985998,Country Approval Specialist (Submissions Specialist),ZsQqJZKUR5WNCt4DPnKBGA==,PPD,"Bennekom, Gelderland, Netherlands","['Biotechnology', 'Pharmaceuticals', 'Research']",Other,"Job DescriptionCountry Approval Specialist  Submissions Specialist  NetherlandsOffice based in BennekomPPDs mission is to improve healthIt starts as an idea to cureIt becomes a life savedAll inbetween, its youWe know that meaningful results not only require the right approach, but also the right people We invite you to reimagine health promoting protocols with us, working alongside our talented, bright and energetic teamsOur goaldriven teams combine and deliver startup activities for the clinical trials, collaborating to improve processes, cycle and flexibility We partner with our sites, businesses and colleagues around the world to decrease startup timelines and exceed expectationsPPD is currently looking for a Country Approval Specialist to join our team in Netherlands, working office based in Bennekom For experienced candidates we may offer home based flexibilityAs a Country Approval Specialist you willTo be considered for the role of Country Approval Specialist you should haveBachelors degreeAt PPD we hire the best, develop ourselves and each other, and recognise the power of being one team We understand that you will want to grow both professionally and personally throughout your career, and therefore at PPD you will benefit from an awardwinning learning and development programme , ensuring you reach your potentialAs well as being rewarded a competitive salary, we offer a benefits package based around the health and wellbeing of our employees We have a flexible working culture , where PPD truly value a worklifebalance Weve grown sustainably year on year but continue to offer a collaborative environment, with teams of colleagues eager to share expertise and have fun together We are a global organisation but with a local feelIf you resonate with our five principles above, and ultimately wish to accelerate the delivery of safe and effective therapeutics for some of the worlds most urgent health needs, then please submit your application wed love to hear from you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2228985998?url=https%3A%2F%2Fcareers%2Eppdi%2Ecom%2Fcareersection%2Fjobdetail%2Eftl%3Fjob%3D177930%26lang%3Den%26src%3DJB-10500%26lang%3Den%26src%3DJB-10500&urlHash=YCrt&refId=d8534f58-02a0-4589-adb4-36a47f7eaeb5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/country-approval-specialist-submissions-specialist-at-ppd-2228985998?refId=d8534f58-02a0-4589-adb4-36a47f7eaeb5&position=17&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
17,144,career development specialist,LinkedIn,2278440032,Country Approval Specialist (Submissions Specialist),+QTUYMxqTJ+Ak7WXOeiM0A==,PPD,"Bennekom, Gelderland, Netherlands",['Legal Services'],Other,"Job DescriptionCountry Approval Specialist Submissions Specialist  NetherlandsOffice based in BennekomPPDs mission is to improve health It starts as an idea to cure It becomes a life saved All inbetween, its you We know that meaningful results not only require the right approach, but also the right people We invite you to reimagine health promoting protocols with us, working alongside our talented, bright and energetic teamsOur goaldriven teams combine and deliver startup activities for the clinical trials, collaborating to improve processes, cycle and flexibility We partner with our sites, businesses and colleagues around the world to decrease startup timelines and exceed expectationsPPD is currently looking for a Country Approval Specialist to join our team in Netherlands, working office based in Bennekom For experienced candidates we may offer home based flexibilityAs a Country Approval Specialist you willJob QualificationBachelors degree",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278440032?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F880ca238-07e9-48fc-864f-abb041168ab3%3Fjid%3D93d7b598ec50e6df295775b824c1dd7a333d9cc0582cb192ff8b60a9150057e5%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=KXjJ&refId=d8534f58-02a0-4589-adb4-36a47f7eaeb5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/country-approval-specialist-submissions-specialist-at-ppd-2278440032?refId=d8534f58-02a0-4589-adb4-36a47f7eaeb5&position=19&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18,146,career development specialist,LinkedIn,2317365122,CRO Specialist,UxZfVLUBTXOftw9axpYtKg==,Asics,"Hoofddorp, North Holland, Netherlands",['Telecommunications'],Other,"Job PurposeThe CRO Specialist is responsible for a successful daily operation and commercialisation of our owned online channels ASICScom and Online Outlet The main focus is to plan and execute data driven optimizations on all digital channels web, app, instoreKey tasksKnowledge and ExperiencePersonal skilsWhat ASICS offers you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317365122?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F39d84b3e-e1f9-458f-9e66-e421877eefb8%3Fjid%3D6d10a0bf3af7bd5ce20ee2aaea28079e94e3f2d0b422ae6a0783ea679d1f0a6c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=IZpG&refId=d8534f58-02a0-4589-adb4-36a47f7eaeb5&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/cro-specialist-at-asics-2317365122?refId=d8534f58-02a0-4589-adb4-36a47f7eaeb5&position=21&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
19,151,career development specialist,LinkedIn,2270430944,Activation Specialist,ECNLK8miTi2/3cTGBZqTAg==,Shimano,"Eindhoven, North Brabant, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Retail']",Other,"Our Sports Marketing  Events Team is looking for an Activation Specialist to join them at our European headquarters in Eindhoven Are you the one who will deliver memorable and well executed sponsorships  events activations with maximum impact that increase the preference of the Shimano brand and products In this job its your responsibility to effectively manage activations with sponsored elite teams and athletes This to ensure a positive relationship, a good brand image, clear return on investment ROI and activation within the markets Are you the driving force behind activations in sports and do you already feel the urge to measure yourShimanos impact Then this is your new opportunity",Full-time,https://www.linkedin.com/jobs/view/externalApply/2270430944?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Factivation-specialist%3A44020954%2F&urlHash=ha7b&refId=c77870be-75f1-4220-8b69-74a803c4b260&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/activation-specialist-at-shimano-2270430944?refId=c77870be-75f1-4220-8b69-74a803c4b260&position=1&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
20,163,career development specialist,LinkedIn,2317452818,Response Specialist,0KkU4HRySJ6PtKivXIKrJg==,Medical Teams International,"Rotterdam, South Holland, Netherlands","['Nonprofit Organization Management', 'Government Administration', 'Hospital & Health Care']",Other,"The HRT Response Specialist administers key elements of the HRTs functions including the coordination of headquarters support function to humanitarian responses leading proposal development and submission supporting representation at key humanitarian coordination forums and being a source of accurate and up to date information about ongoing responses for headquarters and manages the humanitarian response roster training program This role is integral to Medical Teams reaching its aspirational goals of tripling the number of displaced and crisis affected people served and increasing capacity to respond to sudden onset and chronic emergenciesThe role serves as the headquarters liaison point for the Senior Response Manager while the Manager is leading a response, and to other HQ departments such as Marketing and Development, Human Resources including volunteer deployment needs with the support of the Program Support Officer, Finance, Information Systems, and Logistics The Response Specialist ensures strong coordination on proposal development and streamlined support from support services to the field The Response Specialist is well organized, a strong communicator, a skilled manager, a resources mobiliser, a strategic planner, and an influencerWhen in a deployed role, this position is generally responsible for serving as Field Coordinator andor Grants and Information Manager This role will draw on their experience to identify with the response team institutional donor funding, establish strong operational policies and procedures, mentor local staff and monitor the implementation of the responseMedical Teams International CallingDaring to love like Jesus, we boldly break barriers to health and restore wholeness in a hurting worldStrategic PlanningSupport the Senior Response Manager in the administration of humanitarian response strategies, annual work plans, and reporting against team and group outcomes and indicatorsCollaborate with other HRT members on the continual improvement and implementation of the Humanitarian Response PlanAvailable to deploy to a humanitarian emergency, in a junior leadership role, after the initial program startup phase  to support proposal development and field coordinationContribute to the achievements of the MTI Core Humanitarian Standard Improvement PlanProgramProvide support for MTIs emergency responses and where necessary, backstop incountry teamsIn coordination with the Health Response Manager, support documentation of findings from needs assessments in new and ongoing humanitarian crises, especially with identifying barriers to health careProvide support to Country DirectorsManagers in order to develop, implement and monitor country strategies and annual work plansSupport the administration of scenario based exercises for Medical Teams to practice response actions with headquarters and HRT staffSupport HQ staff to ensure that HQ program reporting, information and data is current, including country information, proposals, and funding needsWhen deployed to a response, provide regular and clear reporting as required by the humanitarian response team leaderOversee management of Medical Teams humanitarian training program including, training coordination, program quality, contract management, financial reporting, participant selection and review, communications and provision of training assistanceSupport the training of humanitarian capacity building for staff at headquarters, country offices and the MTI Humanitarian Response RosterRepresent Medical Teams at field coordination meetings and global humanitarian coordination bodies as neededPartnershipsBuild strong relationships with HQ support functions to build their readiness and understanding for Medical Teams humanitarian responsesCoordinate with Medical Teams HQ to support humanitarian teams in the field with finance, HR functions and assist in recruitment and orientation of new humanitarian country personnelSupport with the documentation and management for response budgets and ensure expenses are documented per the Financial section of the Field Operations ManualResource DevelopmentLead or support with the writing of institutional donor and private funder concept notes and proposals based upon needs analysis for humanitarian health interventions, with the support of other team members on the Humanitarian Response TeamLiaise with the Marketing and Development Department to review all outgoing media communications for assigned countriesServe as lead on corresponding with Integral partners and other INGOs at the HQ level and when needed at field level on possible joint grant applications or private funding support to MTI programsSafety and SecuritySupport with updates or development of countryprogram security guidelines, in close coordination with the Global Safety and Security AdvisorSupport implementation and compliance of MTIs security policy and standards for MTI operationsComply with and promote all relevant MTI policies and procedures with respect to child safeguarding, safety and security, PSEA, code of conduct, equal opportunities, and other relevant policiesSupport headquarters international Crisis Management Team, as neededSupervisory ResponsibilitiesCourse management of Medical Teams humanitarian training programs including the Hostile Environment Awareness Training plus Humanitarian Principles course including overseeing facilitators, participants, administrative and support staffContract management of training partner organizations and personnel for Medical Teams humanitarian training programsSupport the management of programs and staff according to Medical Teams policies and Field Operations Manual in the event of being deployed during an emergency responseSupport accountability of country strategies, program design, monitoring and evaluations, recruitment, staff onboarding, trainings and performance management, and partnership agreementsEnsure the Safeguarding of program participants and employees through promoting an environment of awareness and upholding the code of conduct provisions of Medical Teams Protection from Sexual Exploitation  Abuse, Child  Vulnerable Adult protection, and harassmentfree workplace policiesUtilize volunteers whenever possibleAdditional duties as assignedMasters degree in public health, international relations or related fieldHumanitarian trainingHostile Environment Awareness TrainingValid passportInternational drivers license, or ability to obtain oneCurrent first aid certificate46 years related experience of which 3 include aid and development sectorMinimum 1 year in a fieldbased role delivering humanitarian assistance funded by institutional donorsMinimum 1 years operational experience in conflict or complex natural disaster responses with an aid organizationExperience developing proposals and implementing grants from several of the following donors UNHCR, UNICEF, WFP, OFDA, PRM and Country Based Pooled FundsDemonstrated experience in working in partnership with other NGOs through consortiums, coordinated response etcExperienced in implementing security procedures in insecure environment utilizing a community acceptance strategyAware of current safety and security practices and issues affecting the humanitarian community globallyExperience in training design and delivery to a multinational audienceExperience managing and developing budgetsExperience as a manager with a humanitarian aid organizationExperience in large humanitarian responsesCommitment to Medical Teams International Calling and ValuesAbility to build and maintain a high functioning, high performing work teamAbility to deploy to international locations on short notice and travel up to 40 of the timeA knowledge of humanitarian contexts and application of humanitarian principlesA knowledge of project cycle management and the Core Humanitarian StandardsSelfmotivated with the ability to work autonomously in a highly stressful and challenging environmentAbility to maintain and develop collaborative relationshipsAbility to set clear objectives with teams and individuals, and monitor progress and performanceAn understanding of conflict resolution and experience in negotiation to support positive outcomesAble to make decisions in stressful and chaotic situationsAble to articulate plans and decisions crossculturallyThorough knowledge of the humanitarian system and current developments, including the transformative agenda and Grand BargainMust be able to exercise considerable initiativeDetail oriented with an ability to maintain accurate recordsAbility to independently plan, organize and follow through on taskAbility to maintain and protect the confidentiality of organization informationAbility to handle multiple projects simultaneously flexibleAbility to operate well in a fastpaced work environmentAbility to work flexible schedule and weekends as neededProven skills in concise and succinct report writing Ability to prioritize security related tasks and complete reports to deadlinesAbility to formulate and communicate analysis of a changing security environmentExcellent interpersonal skills with the ability to communicate at all levelsDemonstrated leadership skillsFluent in English written and spokenUnderstanding of international public health programsAdditional languages  ideally Spanish, French andor ArabicMust have the ability to consistently communicate professionally and effectively with all constituentsStrong interpersonal skillsAbility to communicate effectively both verbally and in writingStandard Office SoftwareModerately skilled with Microsoft Office, including Word, Excel, Teams, and PowerPoint and Communication SoftwareBasic skills with GIS MappingTOOLS AND EQUIPMENT USEDThe physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functionsWhile performing the duties of this job, the employee is frequently required to sit and talk or hear The employee is required to walk on smooth and uneven surfaces climb stairs use hands to finger, handle, or feel objects, tools, or controls and reach with hands, and armsThe employee must occasionally lift andor move up to 50 pounds Specific vision abilities required by this job include close vision and the ability to adjust focusWORK ENVIRONMENTThe work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functionsThe noise level in the work environment varies based on local environment of response and can be quite noisy with traffic as backgroundThe employee may be required to travel to remote areas of the world where there are potential health hazards and risks, limited hygiene facilities, extreme weather, and very basic living conditions",Contract,https://www.linkedin.com/jobs/view/externalApply/2317452818?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F8d2500b9-62cb-4216-88ef-b6907802d1e6%3Fjid%3D5279b193c64131b0b77ae6232511aa3dc9fac56911a2779056587ceb3a007a2c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=8msW&refId=c77870be-75f1-4220-8b69-74a803c4b260&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/response-specialist-at-medical-teams-international-2317452818?refId=c77870be-75f1-4220-8b69-74a803c4b260&position=13&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,26/10/2020,22/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
