,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
10,14,communication,LinkedIn,2307810737,Copywriter (English),y771NOG4St29YC0kAoKmRQ==,Just Eat Takeawaycom,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Staffing and Recruiting']",Marketing,"Were looking for a star copywriter to ensure great content is always on the menu Are you the word wizard who can attract a flurry of new foodlovers, Then step this way, , Our Story the Bitesize Version, , From ramen in Rotterdam to tacos in Toronto, here at Just Eat Takeawaycom, we serve millions of foodlovers every day, across 24 countries and 5 continents, , In a competitive industry, great content is a key ingredient in helping us stay ahead of the game From delicious designs to engaging copy and viral social media posts, were always attracting new customers around the world, , , , As our Copywriter English, youll be showcasing your skills on a range of platforms, from emails to push notifications and Working in the House of Creation our inhouse agency, your copy has the ingredients to boost engagement and orders, , In addition to strong writing skills, youre a good editor With a keen eye for detail and a skill for snappy phrases, you can turn any line into a feast of words Using our Brand Book as your guide, youll also immerse yourself in our toneofvoice and use it consistently across all platforms, , Collaboration is also a key part of your role, including, , , , , Ready to spice up our subject lines and perfect our pushes Here is what we need from you, , , , , When you join us at Just Eat Takeawaycom, youll enjoy these great rewards, , , Spice up your career with this exciting copy role Click Apply Now and send us your CV, , Department Marketing",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307810737?url=https%3A%2F%2Fcareers%2Etakeaway%2Ecom%2Fglobal%2Fen%2Fjob%2FR_007302%2FCopywriter-English%3Futm_source%3DlinkedIn%26utm_medium%3Dpaid_jobposting%26utm_campaign%3DMarketing%26utm_term%3DCopywriter%2520%2528English%2529%26utm_content%3DAmsterdam&urlHash=RRNa&refId=8e58863f-6147-4956-b670-1e780940e73b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/copywriter-english-at-just-eat-takeaway-com-2307810737?refId=8e58863f-6147-4956-b670-1e780940e73b&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
11,17,communication,LinkedIn,2324328818,Customer Engagement Specialist,5e7Yxj5rRqGX6UqioRfJ/A==,Rituals,"Amsterdam, North Holland, Netherlands","['Internet', 'Retail', 'Financial Services']",Customer Service,"Main Purpose, , Customer centricity is key to this role To achieve this, the main purpose is to enhance and evolve the customer journey of email, SMS, push messaging and direct mailing across 20 markets based on data and insights and maximize sessions and conversion by offering qualitative and relevant content via the preferred owned channels, , , , Within the eCommerce department, you are part of the Customer Engagement team and you are reporting to the Customer Engagement Manager, , As a Customer Engagement Specialist, you are the designated person to support and drive the Rituals brand in developing, executing, and optimizing the customer journey to strengthen the online presence of Rituals, creating more engagement with our customers, and delivering topnotch digital campaigns across 20 markets, , , , , , Raymond Cloosterman, CEO Rituals, , We are a global brand, established in Amsterdam, The Netherlands, in 2000 Our ambition is to grow sustainably and become  and remain  the number one global luxury brand in cosmetics Today, Rituals operates in more than 730 stores, across 29 countries throughout Europe, Asia, the Middle East and North and South America with the aim to open 1000 stores by 2020, , By joining Rituals, youll get to experience a strong culture and entrepreneurial spirit which empowers you to create your meaningful career We care about the wellbeing of our staff, as much as we value the wellbeing of the planet By passionately looking after both, we believe we can pave the way to a more sustainable world and take appropriate action to limit our footprint on Mother Earth Youll have a strong sense of purpose at Rituals Our mission is to make people feel good and touch as many lives as possible Independent of your role, you will create a positive impact on our daily business, , , , If its you were looking for, please dont hesitate and send in your application Well be in touch soon",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324328818?url=https%3A%2F%2Fcareers%2Erituals%2Ecom%2Fen-nl%2Fjobs%2Fcustomer-engagement-specialist-amsterdam-2%2F&urlHash=3OZj&refId=8e58863f-6147-4956-b670-1e780940e73b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/customer-engagement-specialist-at-rituals-2324328818?refId=8e58863f-6147-4956-b670-1e780940e73b&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
12,18,communication,LinkedIn,2309484892,Associate Director of Brand & Marketing Communications,zuBzzxWXR9uSL67kTEWBVA==,HelloFresh,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Staffing and Recruiting']",Marketing,"Join our HelloFresh family, , At HelloFresh we love food and our mission is to change the way people eat forever That change comes conveniently packaged in a box  a HelloFresh Box, filled with the best fresh ingredients, , With our meal boxes with easy to cook recipes and fresh ingredients, we are driving change in the quickly evolving food industry From developing our recipes to delivering the boxes  the customer is at the center of everything we do Our aim is to make every meal a moment to look forward to, for everyone at the table No surprise then that data is our friend and for us, learning never stops We make quick but informed decisions and as a fastgrowing company, we value flexibility and speed, , , , We are looking for a strong Brand  Marketing Communications expert with a proven track record in digital Marketing  Communications You will be managing an international team with campaign managers, designers, content specialists, and community managers, a team of about fifteen young professionals You are responsible for continuing building brand saliency and visibility in our countries which we manage out of our office in Amsterdam The Netherlands, Belgium, and Luxembourg We are looking for an expert that can drive our strategic brand plans, has a handson approach, and possesses the ability to lead an international team You will report directly to our CMO for the Benelux, , , , , , , , , , The unique opportunity to have a serious impact on a growing and listed company A lot of learning and development opportunities within a young and dynamic ecommerce company Freedom of idea and initiative, execution, and implementation of your own ideas and initiatives You can make use of the company benefits, like food and fruit in the office, sports classes, such as yoga, boot camp, and boxing class An amazing team and office in Amsterdam, check it out here Next, to that, you also get a discount on the HelloFresh Box And of course, youll earn a competitive salary, , , , We take a look at your resume and cover letter If we see a match, we will invite you for a video call to get to know each other Are we still positive We will schedule a facetoface interview at our headquarters in Amsterdam If both sides would like to proceed we will schedule a chat with our CMO and a video call with our Global Office as the last step in the interview process We will schedule the interviews one after the other quickly, in order to let you know as fast as possible if you can start at HelloFresh, , , , , , Do you want to send us your application Nice Please click on the apply button below and fill out the mandatory fields Upload your resume and cover letter and thats it Applications send by email will not be processed",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309484892?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fhellofresh%2Fjobs%2F2487478%3Fgh_src%3D6sujtx1%26s%3DLinkedIn%26source%3DLinkedIn&urlHash=Jp1Q&refId=8e58863f-6147-4956-b670-1e780940e73b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/associate-director-of-brand-marketing-communications-at-hellofresh-2309484892?refId=8e58863f-6147-4956-b670-1e780940e73b&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
13,19,communication,LinkedIn,2307884844,Media Relations Specialist,MiKVSBQETESd0yGBlChBYw==,McKinsey  Company,"Amsterdam, North Holland, Netherlands","['Newspapers', 'Online Media', 'Public Relations and Communications']",Marketing,"Apply Now, , Qualifications, 3 years of experience in public relations or communications with handson experience dealing with reporters, producers and other media professionals, , , , You will be based in Amsterdam and will part of McKinseys global Media Relations team This group oversees the firms media presence globally and handles proactive and reactive media for the firms leaders In addition to your direct Media Relations colleagues, you will also work closely with the Reputation Risk team, firm Publishing colleagues, and McKinseys partners to implement a media relations strategy which builds and protects McKinseys reputation as a preeminent institution and thought leader, , As a Media Relations Specialist you will report to the Deputy Head of Media Relations, based in London, , , You will maintain McKinseys worldclass press office and media monitoring, which includes responding to incoming media requests, helping the firms partners prepare for interviews with major global media and providing media relations counsel and support to colleagues across the firms global footprint, , In this role you will monitor and assess media coverage, including the impact of specific media outreach Youll help ensure positive media mentions are captured, shared and used as appropriate in firm reference materials You will develop communications materials including talking points, QA, statements, reporter biographies and coverage summaries, and serve as a spokesperson for the firm, , You will help build media relations plans that highlight the girms industryleading research as well as disseminate the girms research and perspective on issues of relevance to top managers You will provide occasional support in organizing and executing public events You will build relationships with key editors, journalists, and producers, and cultivate media contacts among leading global, regional and national publications, , You will work closely with the Reputation Risk team to anticipate, identify and mitigate issues that could affect McKinseys reputation andor market position You will play a key role in counseling on and responding to reputation risk issues as they arise Youll also ensure the firm can anticipate and actively address potentially damaging media coverage, , You will be responsible for supporting media activities for McKinseys global managing partner and other top leadership Youll assist with arranging interviews and developing briefing documents on reporters and other research documents You will also play a key role in developing messaging, QA and other communications materials",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307884844?url=https%3A%2F%2Fwww%2Emckinsey%2Ecom%2Fcareers%2Fsearch-jobs%2Fjobs%2Fmediarelationsspecialist-44964%3Fappsource%3DLinkedIn&urlHash=7MkR&refId=8e58863f-6147-4956-b670-1e780940e73b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/media-relations-specialist-at-mckinsey-company-2307884844?refId=8e58863f-6147-4956-b670-1e780940e73b&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
14,20,communication,LinkedIn,2308338402,Brand Communications Manager,pE5NWtxlT9mKYW+iSvI2+A==,Trust International BV,"Dordrecht, South Holland, Netherlands","['Marketing and Advertising', 'Online Media', 'Public Relations and Communications']",Marketing,"Brand Communications Manager, , Location Dordrecht Working from home, , The new Trust Brand communications manager will oversee and lead the communication for Western Europe The candidate will connect and communicate with the regions to attain a high excellence of communication planning, consistency and brand management, , , , , , , , , , , , , , , , , , , , , , , , , , , Apply for job",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308338402?url=https%3A%2F%2Fwww%2Etrust%2Ecom%2Fen%2Fcorporate%2Fcareers%2Fbrand-communications-manager&urlHash=LNXz&refId=8e58863f-6147-4956-b670-1e780940e73b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/brand-communications-manager-at-trust-international-b-v-2308338402?refId=8e58863f-6147-4956-b670-1e780940e73b&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
15,21,communication,LinkedIn,2309472331,Digital & CRM Intern,2AFlQqakQvOSKK3bh87/ww==,CHANEL,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Staffing and Recruiting', 'Retail']",Marketing,"The Digital  CRM Benelux team is looking for its next intern to help them identify and implement the most strategic projects for CHANEL in the Benelux market for 2021, , You will be working across our three divisions Fashion, Fragrance  Beauty and Watches  Fine Jewelry and within three very distinct markets Netherlands, Belgium, Luxembourg, , You must be able to thrive in a flat organizational structure You will report directly to the CRM and Digital managers Your role will entail working with three other people on a day to day basis, while simultaneously collaborating on a broader scale within a very multicultural and collaborative work environment, , We are looking for a committed, creative and enthusiastic person You must be selfstarting and proactive able to balance and understand the needs of three highly distinct regional markets We ask of you to be very autonomous, thorough in your analysis and keep up with important deadlines, , It is a growing team, where you will have the chance to have a great deal of responsibilities if you prove to be a fit, , Job mission among others, , , , Business Analysis, , , , , Strategic projects, , , , , Communication Management, , , , , , , EWholesale, , , , , ECommerce, , , , , , , , , , A great opportunity to play a significant role in an international team working on very exciting projects",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309472331?url=https%3A%2F%2Fcc%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FChanelCareers%2Fjob%2FAmsterdam%2FDigital---CRM-Intern_JOBREQ00041620&urlHash=fVMs&refId=8e58863f-6147-4956-b670-1e780940e73b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/digital-crm-intern-at-chanel-2309472331?refId=8e58863f-6147-4956-b670-1e780940e73b&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
16,22,communication,LinkedIn,2269475840,"Communication, PR & Events Intern",ydgmRW60SlWAXsNJsBBWnQ==,Plug and Play Tech Center,"Amsterdam, North Holland, Netherlands",['Venture Capital & Private Equity'],Consulting,"The Company ,  Plug and Play Tech Center is the largest global technology startup Innovation Platform and Silicon Valleys most active investor with 220 investments per year With different industryspecific programs ran annually over 28 locations, we accelerate over 1,000 startups and help corporate leaders, such as ING, Daimler, Galeries Lafayette and Deutsche Bank meet their strategic goals and objectives   ",Internship,https://www.linkedin.com/jobs/view/externalApply/2269475840?url=https%3A%2F%2Fplugandplaytechcenter%2Ebamboohr%2Ecom%2Fjobs%2Fview%2Ephp%3Fid%3D189&urlHash=fkaU&refId=8e58863f-6147-4956-b670-1e780940e73b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/communication-pr-events-intern-at-plug-and-play-tech-center-2269475840?refId=8e58863f-6147-4956-b670-1e780940e73b&position=22&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
17,23,communication,LinkedIn,2319512364,Head of Creative,A2f/l4AfSmCHWiPCBvM/Ew==,Recruitee,"Amsterdam, North Holland, Netherlands",['Computer Software'],Marketing,"Head of Creative, , Recruitee develops innovative SaaS Recruitment Software to help companies hire better and we are on a mission to make great hiring accessible to all",Full-time,https://www.linkedin.com/jobs/view/externalApply/2319512364?url=https%3A%2F%2Fltpx%2Enl%2FPLv2O2l&urlHash=3YgQ&refId=8e58863f-6147-4956-b670-1e780940e73b&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/head-of-creative-at-recruitee-2319512364?refId=8e58863f-6147-4956-b670-1e780940e73b&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18,26,communication,LinkedIn,2295713700,Internships at Ogilvy|Social.Lab Amsterdam,w/F84CNaT7iSY1d79e3/Jw==,Ogilvy SocialLab Amsterdam,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Online Media', 'Internet']",Education,"Overview, , Welcoming you, , Come and join us to further develop your practical skills and gain some valuable work experience, , Ogilvy SocialLab is offering 5 month internships to ambitious students still enrolled in Advertising, Business Economics, Marketing, Communications, PR or Arts linked studies HBOUniversity level, , We are hiring new interns as from summer 2020 across our different departments Account, Public Relations, Creative, Studio and Strategy, , , , The interns will support the members of their department in the daily execution of different tasks They will learn on the job while working on a number of clients and teams projects, , , , , , , , , , Apply for this job Apply, , Share, , Recommend this job Refer, , Sorry the Share function is not working properly at this moment Please refresh the page and try again later, , Share on your newsfeed",Internship,https://www.linkedin.com/jobs/view/externalApply/2295713700?url=https%3A%2F%2Fogilvy-sociallab%2Eicims%2Ecom%2Fjobs%2F7178%2Finternships-at-ogilvy%257csocial%2Elab-amsterdam%2Fjob%3Fin_iframe%3D1&urlHash=THLa&refId=bada825f-d722-4bfa-ae75-3654b970ac84&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internships-at-ogilvy-social-lab-amsterdam-at-ogilvy-social-lab-amsterdam-2295713700?refId=bada825f-d722-4bfa-ae75-3654b970ac84&position=1&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,P,0.6512915129151291,0.34870848708487084,0.466789667896679,0.5313653136531366,Mixed Gender,Mixed Age
19,29,communication,LinkedIn,2324280851,EMEA Social Media Intern,qvtH7fY7QeSAxdvayzARug==,Crocs,"Hoofddorp, North Holland, Netherlands","['Consumer Goods', 'Retail']",Education,"Everyone Comfortable in Their Own Shoes, , Crocs, Inc NASDAQ CROX is a world leader in innovative casual footwear for men, women and children with more than 1 billion in annual revenue The company offers several distinct shoe collections with more than 300 fourseason footwear styles All Crocs shoes feature Croslite material, a proprietary, revolutionary technology that gives each pair of shoes the soft, comfortable, lightweight, nonmarking and odorresistant qualities that Crocs wearers know and love Crocs fans Get Crocs Inside every pair of shoes, from the iconic clog to new sneakers, sandals, boots and heels Since its inception in 2002, Crocs has sold more than 200 million pairs of shoes in more than 90 countries around the world, , Our European head office in is looking for an starting in February 2021, , , , The EMEA Social Media Intern will support the EMEA Social Media Team in implementing tactics which will drive community growth and brand loyalty through communicating brand and product initiatives and will serve as a communication point for the Crocs consumer base In addition, this intern will provide insight into Crocs online communities to key departments within the Crocs corporate infrastructure  such as Marketing, Ecommerce, Sales, Product Development and Customer Service This position requires excellent communication and writing skills, marketing savvy, tenacity, computer skills and knowledge of social media and social networking sites, tools and applications You will report directly to the EMEA Innovation Marketing Manager, , , , or similar, youve got our full attention, , Finally, do you have a passion for content and a great visual eye Do you have excellent verbal and written communication skills in English Wed love to meet you, , , , , , , Is this the internship youre looking for Dont hesitate to apply We would like to speak with you",Internship,https://www.linkedin.com/jobs/view/externalApply/2324280851?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fcrocscorporate%2Fjobs%2F4977948002%3Fgh_src%3D375cdffe2&urlHash=zGRS&refId=bada825f-d722-4bfa-ae75-3654b970ac84&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emea-social-media-intern-at-crocs-2324280851?refId=bada825f-d722-4bfa-ae75-3654b970ac84&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,P,0.6512915129151291,0.34870848708487084,0.466789667896679,0.5313653136531366,Mixed Gender,Mixed Age
20,30,communication,LinkedIn,2198794796,Internship Research & Development - Communication,iuFfSa6nQ8ORe+B01eRkfg==,Unilever,"Wageningen, Gelderland, Netherlands","['Consumer Goods', 'Food & Beverages', 'Food Production']",Research,"Are you a student and interested in working at our Unilever Foods Innovation Centre in Wageningen, , Do you have a passion for communications and would you like to do your internship at one of the biggest FMCGcorporations in the world Our Team at is offering an internship to a motivated candidate, , is Unilevers Foods Innovation Centre and home to the product innovations of some of the worlds favorite food brands like Knorr and Hellmanns We offer you a dynamic environment in which people with energy, creativity and passion work together There are good opportunities to pursue your professional and personal goals and develop yourself on national and international level, , Want to get an idea of whats cooking in the Hive Go check more information here, , As an Intern at Hive focusing on your key responsibilities  accountabilities could be amongst others",Full-time,https://www.linkedin.com/jobs/view/externalApply/2198794796?url=https%3A%2F%2Fcareers%2Eunilever%2Ecom%2Fnl%2Fen%2Fjob%2FR-06248%2FInternship-Research-%26-Development---Communication&urlHash=SdvE&refId=bada825f-d722-4bfa-ae75-3654b970ac84&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internship-research-development-communication-at-unilever-2198794796?refId=bada825f-d722-4bfa-ae75-3654b970ac84&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
21,31,communication,LinkedIn,2298204486,Social Media Marketing Interns,lPCwCfEqTuSsNYYuFSebDA==,BESTSELLER,"Amsterdam, North Holland, Netherlands",['Apparel & Fashion'],Education,"BESTSELLER is an international fashion company with over 15,000 employees all over the world We have the eCommerce HQ located in Amsterdam , , , , , , At BESTSELLER, we are currently looking for passionate interns to join our team, , Are you social media savvy Do you enjoy using Instagram, TikTok, Facebook And are you familiar with current trends, know exactly how to promote a brand and target the right influencers Then we need YOU, , Our team of 190 colleagues from over 30 countries work to create exciting fashion experiences  whenever, wherever We have high standards and expectations for our team and are always looking for passionate and businessoriented people We are very proud of our culture and international environment where we care for each other, while always pushing to grow and get better at what we do, , , , For our youngest new brand  , we are looking for an allround marketeer with a big passion for social We are looking for a social media guru with a passion for fashion, , , , , , , , , , You have good interpersonal skills, like to work in a team, and want to grow and learn every day, , , , We look forward to hearing from you Please apply directly via link below In case you have any further questions, you are welcome to contact Rachna  rachnaramanathanbestsellercom",Internship,https://www.linkedin.com/jobs/view/externalApply/2298204486?url=https%3A%2F%2Fcandidate%2Ehr-manager%2Enet%2FApplicationInit%2Easpx%3Fcid%3D1287%26ProjectId%3D167682%26DepartmentId%3D18981%26MediaId%3D5&urlHash=SQ5E&refId=bada825f-d722-4bfa-ae75-3654b970ac84&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/social-media-marketing-interns-at-bestseller-2298204486?refId=bada825f-d722-4bfa-ae75-3654b970ac84&position=6&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,P,0.6512915129151291,0.34870848708487084,0.466789667896679,0.5313653136531366,Mixed Gender,Mixed Age
22,32,communication,LinkedIn,2320565142,International Communications Coordinator,EO9TaQvyRRWMFPBK7gSMMw==,Yes We Can Youth Clinics,"Waalre, North Brabant, Netherlands",['Hospital & Health Care'],Health Care Provider,"For various reasons, young people sometimes get stuck in their lives When all else fails, they turn to Yes We Can Youth Clinics YWCYC Many clients fellows we treat have found themselves lost in the healthcare system Helping these youngsters get back on their feet and offering them a new perspective, giving them the tools they need to tackle their problems and thus achieve a real change in behaviour that is what we find the most beautiful thing there is",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320565142?url=https%3A%2F%2Ftool2mat%2Ech%2Fbc458856&urlHash=KlZh&refId=bada825f-d722-4bfa-ae75-3654b970ac84&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/international-communications-coordinator-at-yes-we-can-youth-clinics-2320565142?refId=bada825f-d722-4bfa-ae75-3654b970ac84&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
