,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
10,31,staff,LinkedIn,2269445541,"Members for Commission on Equality, Diversity and Inclusion (internal vacancy)",eIKFxZ7vTxqP0BSGEmXWxg==,University of Amsterdam,"Amsterdam, North Holland, Netherlands","['Higher Education', 'Nonprofit Organization Management', 'Research']",Business Development,"The Amsterdam Law School seeks to strengthen her equality, diversity and inclusion policy Therefore, there is a faculty wide Commission on Equality, Diversity and Inclusion CEDI in place The commission is currently looking for two new academic and support staff members as well as three new student membersThe Dean of the Amsterdam Law School has drawn up an action plan for Equality, Diversity  Inclusion E, D  I The commission supports and participates in the implementation of selected shortterm immediate priorities for E, D  I, as drawn up in this action plan, takes initiatives for other E, D  I actions, advises on developing longer term strategic objectives and monitors progressionThe commission is chaired by the Law Schools Diversity Officer Wike Been The commission works in close cooperation with the Dean of the Amsterdam Law School, the Faculty Board, the Law Schools students and works council and other academic and support staff members and studentsActivities of the commission includeYouFurther informationFor more information you may contactMore information and previous recommendation of the commission can be found at our websiteOur offerThe vacancy is for internal candidates only Staff members of the committee will be appointed for two years, students will be appointed for one year, both with the possibility of immediate prolongationCompensation for staff members is 50 hours on a yearly basisStudent members will be renumerated for 50 hours on a yearly basisThe Amsterdam Law School of the University of Amsterdam prides itself on its international orientation and strong social commitment This is reflected by both its research and educational activities The Amsterdam Law School offers three Bachelors programmes and a variety of Masters, some of which are taught exclusively in English ie International and European Law, European Private Law, International Criminal Law, and Law  Finance The Amsterdam Law School prepares students for a wide variety of legal careers including law firms, government, business and industry, the national and international judiciary, public service, human rights advocacy, and academia With 5000 students and over 450 staff members, it is one of the largest law faculties in the Netherlands The Amsterdam Law School is located in the centre of AmsterdamThe CEDI is an active commission existing of student and staff members that meets every two weeks to discuss actions to be taken to improve E, D  I within the Amsterdam Law SchoolJob applicationPlease send your motivation letter with curriculum vitae, to solliciterenfdruvanlThe closing date is 4 December 2020",Internship,https://www.linkedin.com/jobs/view/externalApply/2269445541?url=https%3A%2F%2Fwww%2Euva%2Enl%2Fshared-content%2Fuva%2Fen%2Fvacancies%2F2020%2F11%2F20-695-members-for-commission-on-equality-diversity-and-inclusion-internal-vacancy%2Ehtml%3Forigin%3DRrhWo%252FMXSgW7Uzvhwnl%252B%252Fg%26%253Futm_source%3Dlinkedin%26utm_medium%3Djobslot%26utm_campaign%3DLinkedin2015&urlHash=x96p&refId=e642452c-80c2-4e29-8246-dee85ff3f171&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/members-for-commission-on-equality-diversity-and-inclusion-internal-vacancy-at-universiteit-van-amsterdam-2269445541?refId=e642452c-80c2-4e29-8246-dee85ff3f171&position=6&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
11,32,staff,LinkedIn,2300731235,Advisor Child Protection,uxN6sJlISUa6JcZTJNJ83g==,Terre des Hommes Netherlands,"Den Haag, South Holland, Netherlands","['Nonprofit Organization Management', 'Civic & Social Organization', 'Government Administration']",Other,"Position in the organisationAs Advisor, you are part of the global Lobby and Expertise team LE The LE team supports the development of our organisational strategic focus, program themes, country programs, institutional fundraising and the relation between these The team supports and coordinates research as well as lobby  advocacy activities with governments and business at national and international level You report to the manager Lobby, Expertise and Programs",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300731235?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F1015825404682312411%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=xr1T&refId=e642452c-80c2-4e29-8246-dee85ff3f171&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/advisor-child-protection-at-terre-des-hommes-netherlands-2300731235?refId=e642452c-80c2-4e29-8246-dee85ff3f171&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
12,33,staff,LinkedIn,2282683835,HR Generalist for Customer Support,2dRC2bakRnqYjX19UkhSeg==,ASML,"Veldhoven, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Nanotechnology', 'Semiconductors']",Human Resources,"IntroductionCan you support and drive the execution of our companys HR policies in the global Customer Support CS organization Do you like to work on projects and have excellent analysis and reporting skills Are you a sparring partner for HR challenges and can you offer solutions If so, we would like to welcome you as new HR team member within ASML Take the next step in your career and applyThis position supports the global CS Customer Support HR team with the global HR calendar and processes, supports deployment of global HR initiatives and provides project support to CS HR initiatives that are part of the CS People Agenda In addition, as HR Generalist, you are responsible for the HR line support for a department within CSThis position has 3 areas of responsibilityThe estimated time spent on each area is on average equalA relevant Masters degree35 years of HR experience and expertise with the following subjectsThe sector Customer Support is responsible for the services maintenance  repairs, installs, upgrades and relocations at customer sites CS is organized in a global matrix organization, combining a CS field organization with 5 regions and 4 CS Segments that are aligned with the overall business line BL structure at ASML Customer Support has over 5800 employees, of which around 1000 based in the NetherlandsThe global CS HR Team is around 30 employees and is responsible for the HR line support for CS and reports into the sector Human Resource  Organization HRO is responsible for the development and implementation of all activities concerning HRO Resources, Compensation  Benefits, Organizational Development, Development  Learning and Information and Process Control The sector employs around 300 employees, with staff in Europe, the US and AsiaYou will report to the Senior HR Director Customer Support You will be a member of the global CS HR team, a member of the CS HR operational team in the Netherlands and will have regular 11s with managers of your assigned departmentInterested in this position Please apply with your CV and cover letter",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282683835?url=https%3A%2F%2Fwww%2Easml%2Ecom%2Fen%2Fcareers%2Ffind-your-job%2F1%2F4%2F1%2Fhr-generalist-for-customer-support-req14153%3Fppc%3DJBP-181&urlHash=RqTu&refId=e642452c-80c2-4e29-8246-dee85ff3f171&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hr-generalist-for-customer-support-at-asml-2282683835?refId=e642452c-80c2-4e29-8246-dee85ff3f171&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
13,35,staff,LinkedIn,2262454037,"Safety and Training Assistant (169), The Hague",QiCsqQlUQvKxA19e7wgHow==,Prosecutors Office,"Den Haag, South Holland, Netherlands","['Legal Services', 'Government Administration', 'Financial Services']",Human Resources,Employment RegimeSecondedContractedPost CategoryAssistant Level AL 4ASAPKosovo Specialist ChambersDivision of Administration Security  Safety UnitEU SECRETNoANDSpecification of Education and ExperienceDesirable,Full-time,https://www.linkedin.com/jobs/view/externalApply/2262454037?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-1100875083389163091%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=47j-&refId=e642452c-80c2-4e29-8246-dee85ff3f171&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/safety-and-training-assistant-169-the-hague-at-prosecutors-office-2262454037?refId=e642452c-80c2-4e29-8246-dee85ff3f171&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
14,39,staff,LinkedIn,2295968434,Global Trade Internship,WnihHof9TPu/grAQhI7P6g==,Henkel,"Amsterdam, North Holland, Netherlands","['Chemicals', 'Consumer Goods']",Finance,"HENKEL IS FOR THOSE WHO STEP UP DO YOUAt Henkel, you can make a difference and craft your career Thats why you own your projects and take full responsibility from an early stage Our unique brands in markets around the world open up countless opportunities to follow your convictions and explore new paths If you have an entrepreneurial mindset that allows you to always think out of the box  take the chance and shape the digital future together with us",Full-time,https://www.linkedin.com/jobs/view/externalApply/2295968434?url=https%3A%2F%2Fhenkel%2Ecsod%2Ecom%2Fux%2Fats%2Fcareersite%2F1%2Frequisition%2F9692%2Fapplication%3Fc%3Dhenkel%26jobboardid%3D0%26source%3DLinkedIn%231&urlHash=x89x&refId=e642452c-80c2-4e29-8246-dee85ff3f171&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/global-trade-internship-at-henkel-2295968434?refId=e642452c-80c2-4e29-8246-dee85ff3f171&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
15,45,staff,LinkedIn,2304346319,"Warehouse worker, CB",k7nLUXYDSESLRMgWiOtZyA==,Uitzendbureaunl,"Culemborg, Gelderland, Netherlands","['Automotive', 'Machinery', 'Staffing and Recruiting']",Management,"A salary of 10,78 per hour plus shift allowances that build up to 100 Also have a delicious lunch every day in the companys restaurant Welcome to CB in CulemborgWhat We OfferWhen you want to work as a warehouse worker at CB, it is important that youCB is the biggest distribution centre of books and magazines of Holland and Belgium, yes As a warehouse worker, you and your colleagues are going to make sure that the incoming orders are processed so they can be send to the customers In this huge warehouse they have different departments where you can work For example the department where you will be order picking the books and online orders Or the department where you are going to sort the boxes with books and make sure that they are in the right truck Very diverseAs a warehouse worker at CB you will work in a tight team with an informal environment They also organize staff outings and bookmarkets once in a while When you are good at the job and prove yourself, there are a lot of possibilities within this company You can even get a contract from CBEnthusiastic to work as a warehouse worker at CB Apply through the sollicitatiebutton Have a question You can call us click apply or whatsapp click apply or send us an email at click applyUiteraard staat deze vacature open voor iedereen die zich hierin herkentOpleidingVMBO  MBO1",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304346319?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F8304031100903945180%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=bARd&refId=e642452c-80c2-4e29-8246-dee85ff3f171&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/warehouse-worker-cb-at-uitzendbureau-nl-2304346319?refId=e642452c-80c2-4e29-8246-dee85ff3f171&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
16,46,staff,LinkedIn,2318024177,Wait Staff,VDMijEs+RFO8LmPzIg8npA==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands","['Computer Networking', 'Computer & Network Security', 'Telecommunications']",Management,"We are looking for professional Wait Staff to serve meals and drinks to the patrons of our businessUltimately, you should be able to ensure customer satisfaction and augment our establishments reputationDeliver checks and accept paymentAttend to the tables and guarantee compliance to cleanliness standardsWork diligently to achieve outstanding service qualityAdvise on the best food and drink choices for each customer and answer questionsWork with other staff as a teamProven work experience as a server, wait staff memberCustomeroriented and planning skillsAbility to build relationships with colleagues and customers and ensure mutual satisfactionOutstanding people skillsWorking knowledge of cash register and any ordering information system",Full-time,https://www.linkedin.com/jobs/view/externalApply/2318024177?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D76f6deb0d842%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9cddaeadaaddabadcgadbaadegddgaadcfdd83deccdcefec3ddcg3e&urlHash=WDnA&refId=e642452c-80c2-4e29-8246-dee85ff3f171&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/wait-staff-at-talent-2318024177?refId=e642452c-80c2-4e29-8246-dee85ff3f171&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
17,52,staff,LinkedIn,2282687213,Junior Workday Specialist,3tGXZ2otSRap0uvhBdEuRg==,Rabobank,"Utrecht, Utrecht, Netherlands",['Banking'],Information Technology,"ImagineImaginebeing part of a dynamic and innovative team in the forefront of Global HR Delivery  Solutions, by ensuring a great employee experience through simplified digital products and services Image you can make a difference by building rock solid Workday HR solutions that are the foundation for our  Are you motivated to continuously improve Global HR solutions to meet the needs of the users This might be the job for youAs a Workday specialist you make a difference Main responsibilitiesCollaboration is at the heart of everything we do, across functions as well as across geographies As a Workday specialist you become part of Global People Services within HR This department is responsible for implementing the standards for the global HR Solutions wayofworking, data management and Dutch payroll and other SAAS solutions working with HR teams worldwide Standards that aim for a worldclass, agile professional HR organisation that delivers business value through standardisation, simplification and digitalization, increased forecasting capabilities and proactive handling of services high tech, high touchCustomer focus, strong communications skills, result driven are clearly essential competences  characteristics for the role of Workday specialist In addition, its important that you recognize yourself in the points belowWould you like to become the ideal version of yourself We would love to help you achieve this by focusing firmly on your growth, development, and investing in an environment where you keep learning every day We give you the space to innovate and initiate In this way, we offer you numerous opportunities to grow and help you exceed your expectations, to do the right thing exceptionally well, and to therefore grow as a professional In addition, with us on the basis of a 36hour working week, you can also expectAre you the person were looking for Are you ready to join Rabobank as a Workday Specialist and to make a difference to yourself, our customers and to society We look forward to receiving your application for this vacancy in UtrechtEveryone is different and it is exactly those differences that help us become an even better bank Thats why we want to know who really are",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282687213?url=https%3A%2F%2Frabobank%2Ejobs%2Fen%2Fjob%2Fjunior-workday-specialist%2FJR_00035120%2F%3Futm_source%3Dlinkedin%26utm_medium%3Djob_slot%26utm_content%3DJR_00035120%23application-procedure&urlHash=hYcn&refId=bc550d70-24a6-4c33-ade0-c10bba35b294&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-workday-specialist-at-rabobank-2282687213?refId=bc550d70-24a6-4c33-ade0-c10bba35b294&position=2&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18,68,staff,LinkedIn,2318039500,Office Assistant - Flexible Office Homeoffice Remote,XZRQMuIwRe2RA8tmboxYrg==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands","['Computer Networking', 'Computer & Network Security', 'Telecommunications']",Administrative,"We are looking for a competent Office Assistant to help with the organization and running of the daily administrative operations of the companyThe ideal candidate will be a hardworking professional able to undertake a variety of office support tasks and work diligently under pressureThis person will be comfortable working with a high degree of attention to detail and discretion as well as incorporating new and effective ways to achieve better resultsMonitor level of supplies and handle shortagesCoordinate with other departments to ensure compliance with established policiesMaintain trusting relationships with suppliers, customers and colleaguesSort and distribute communications in a timely mannerResolve officerelated malfunctions and respond to requests or issuesAnalytical abilities and aptitude in problemsolvingWorking knowledge of office equipmentExcellent organizational and time management skillsThorough understanding of office management proceduresExcellent written and verbal communication skills",Full-time,https://www.linkedin.com/jobs/view/externalApply/2318039500?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D8c611751432d%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8caddeddaaddfbddfgdd9addbgddfaddcfddd3deecaccfec3ddcg3e&urlHash=I0mp&refId=bc550d70-24a6-4c33-ade0-c10bba35b294&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/office-assistant-flexible-office-homeoffice-remote-at-talent-2318039500?refId=bc550d70-24a6-4c33-ade0-c10bba35b294&position=18&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
19,95,staff,LinkedIn,2305937556,Housekeeping Staff,4nf2PhhtQCeh6LiawAWnFA==,City Hotel Rembrandtplein,"Amsterdam, North Holland, Netherlands","['Staffing and Recruiting', 'Leisure, Travel & Tourism', 'Hospitality']",Management,We are looking for Housekeeping staff for City Hotel Rembrandt Square We are a twostar hotel located in the city center of AmsterdamPlease apply if you are available to work during the week or the weekend between 0900 to 1400 You work directly with the hotelBSN and work permit is a must No experience in hotels needed,Full-time,https://www.linkedin.com/jobs/view/externalApply/2305937556?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D314082fad059%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddfeddcaddgbdd8gddeaadagadfaadcfddg3debcdc7fec3ddcg3e&urlHash=RuZV&refId=76f91508-4ade-4ab4-9d2b-c13671eee928&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/housekeeping-staff-at-city-hotel-rembrandtplein-2305937556?refId=76f91508-4ade-4ab4-9d2b-c13671eee928&position=20&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
20,97,staff,LinkedIn,2256038372,Housekeeping Staff,NAwOznBgQkq0f0lWmio+FQ==,City Hotel Rembrandtplein,"Amsterdam, North Holland, Netherlands","['Staffing and Recruiting', 'Leisure, Travel & Tourism', 'Hospitality']",Management,Omschrijving Vacature Housekeeping StaffWe are looking for Housekeeping staff for City Hotel Rembrandt Square We are a twostar hotel located in the city center of AmsterdamPlease apply if you are available to work during the week or the weekend between 0900 to 1400 You work directly with the hotelBSN and work permit is a must No experience in hotels needed,Full-time,https://www.linkedin.com/jobs/view/externalApply/2256038372?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F7058247248350431543%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=hykZ&refId=76f91508-4ade-4ab4-9d2b-c13671eee928&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/housekeeping-staff-at-city-hotel-rembrandtplein-2256038372?refId=76f91508-4ade-4ab4-9d2b-c13671eee928&position=22&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
21,109,staff,LinkedIn,2278876548,AID &Humanitarian Staff,aCCUgr+OQiqVYy5rOOA7Ig==,Save the Children  Espaa,"Rotterdam, South Holland, Netherlands","['Nonprofit Organization Management', 'Logistics and Supply Chain', 'International Trade and Development']",Other,"GOALContribute to ensure an effective management of the projects orand scopes of action Logistics and safety, Project cycle, followup and economic justification MEAL, Quality, transverse themes that will be under hisher responsibility in order to guarantee the defence and protection of childrenDo the followup of logistics, staff, subjectmatter andor economic aspects of the ongoing projects, programmes or missions etc ensuring the application of the guidelines established by donors and Save the ChildrenSupport hisher immediate manager concerning the identification, planning and implementation of new assistance approaches with future donors, subject areas and social interventionAsses and train the local counterparts in the Childrens rights perspective, procedures, regulations, management of the cycle, making of reports and other subject mattersParticipate in the updating of the safety plans and disaster management plansAny other tasks in line with hisher professional category commend by hisher manager",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278876548?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F65eada5a-1c36-4eb0-8a88-885f356be193%3Fjid%3D30e2eaf924d45d111f3713bb9c7603bcd628ddd5e425cc063859ac2ef77670c1%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=gWYH&refId=55d090fc-04ae-49ea-be0f-95f893c2ff69&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/aid-humanitarian-staff-at-save-the-children-espa%C3%B1a-2278876548?refId=55d090fc-04ae-49ea-be0f-95f893c2ff69&position=9&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
22,113,staff,LinkedIn,2305941477,AID &Humanitarian Staff - Rotterdam,whvsBdQGQQyyedxABIRI6Q==,Save the Children  Espaa,"Rotterdam, South Holland, Netherlands","['Nonprofit Organization Management', 'Logistics and Supply Chain', 'Research']",Other,"GOALContribute to ensure an effective management of the projects orand scopes of action Logistics and safety, Project cycle, followup and economic justification MEAL, Quality, transverse themes that will be under hisher responsibility in order to guarantee the defence and protection of children",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305941477?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D340a53533b23%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddceddgaadfbddbgdddaddbgdddadddfade3deecdcdfec3ddcg3e&urlHash=Fyqn&refId=55d090fc-04ae-49ea-be0f-95f893c2ff69&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/aid-humanitarian-staff-rotterdam-at-save-the-children-espa%C3%B1a-2305941477?refId=55d090fc-04ae-49ea-be0f-95f893c2ff69&position=13&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
23,117,staff,LinkedIn,2278353733,Residential Support Staff - Part time- 1st/2nd Shift,tl94oJS6RNaRKGdrZSawoA==,MOKA,"Amsterdam, North Holland, Netherlands","['Individual & Family Services', 'Insurance', 'Mental Health Care']",Information Technology,"Cares for individuals with disabilities in a residential environment including activities within the communityEssential Functions Include the following, other duties may be assignedAdvocates for those served on personal, family, and community levelsObserves and documents changes in the physical and mental condition of those servedAdministers first aid and simple nursing procedures as neededEnsures the privacy and dignity of those served and reports any suspected abuse or neglectTransports individuals to and from community locations using an agency vehicle or personal vehicle as neededAdministers programs to individuals and documents progress, as prescribedAssists in meal preparation, cleaning, small home repairs and light residential maintenance dutiesProvides hospitality to all visitors at the residenceExplores opportunities for community participation possibilities for those servedAll employees will respond to health risks or any hazardous conditions and communicate using the agency hierarchy any potential health risk, hazardous or unsafe conditionsTo perform this job successfully, an individual must be able to perform each essential duty satisfactorily Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions The requirements listed below are representative of the knowledge, skill, andor ability requiredEducation andor ExperienceThat normally acquired in a high school diploma or GEDMust possess a valid MI Drivers licenseMust have and maintain an acceptable driving record according to MOKAs current vehicle insurance carriers criteria Must possess good moral character as defined by the state of Michigan, and be at least 18 years of agePhysical DemandsExertingpounds of force occasionally, when lifting an individual served in cooperation with at least one other employee, or in excess of 50 pounds of force frequently, or 1020 pounds of force constantly to move objects or assist clients Physical demand requirements are in excess of those for Medium workWork EnvironmentAre normally in an indoor residential setting, may include other indoor areas such as offices, stores, locations of social activities etc May include exposure to outdoor atmospheric conditions experienced during home maintenance, transporting or outing activities",Part-time,https://www.linkedin.com/jobs/view/externalApply/2278353733?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F784d3192-9b4b-4780-95dd-66a5c7223b20%3Fjid%3D6bbde2b0f46bba1f952917ca6cc854a14251ebbecc8f2fca26bac5d3ac3486fb%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=T0tO&refId=55d090fc-04ae-49ea-be0f-95f893c2ff69&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/residential-support-staff-part-time-1st-2nd-shift-at-moka-2278353733?refId=55d090fc-04ae-49ea-be0f-95f893c2ff69&position=17&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-17,2020-11-23,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
