,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
52,451,ict manager,LinkedIn,2279045783,Product Manager - EU Products,Ao96wTbDRSy2ZdKIp7XzJg==,Sustainalytics,"Amsterdam, North Holland, Netherlands",['Marketing and Advertising'],Product Management,"About Sustainalytics, a Morningstar CompanySustainalytics, a Morningstar Company, is a leading ESG research, ratings and data firm that supports investors around the world with the development and implementation of responsible investment strategies For more than 25 years, the firm has been at the forefront of developing highquality, innovative solutions to meet the evolving needs of global investors Today, Sustainalytics works with hundreds of the worlds leading asset managers and pension funds who incorporate ESG and corporate governance information and assessments into their investment processes Sustainalytics also works with hundreds of companies and their financial intermediaries to help them consider sustainability in policies, practices and capital projects With 16 offices globally, Sustainalytics has more than 650 staff members, including more than 200 analysts with varied multidisciplinary expertise across more than 40 industry groups For more information, visit Under COVID19 circumstances, all Sustainalytics employees are now working from home More than ever, ESG factors are critical to building a more ethical and sustainable global economy Our teams need passionate colleagues to join us in delivering quality research products to our clients worldwideOur recruitment and selection process is continuing via phone or video meetings New team members are onboarded and start their first day with the company from the safety of their homesWe rely on virtual team meetings and management practices, as well as a remote buddy program, to support a smooth integration in our virtual officesPOSITION PURPOSEThe Product Strategy and Development PSD team oversees product development and innovation ensures methodological integrity and consistency across product lines and manages the companys product portfolio, in alignment with corporate priorities Sustainalytics is seeking a midlevel ESG professional The role will include support responsibilities for the development and maintenance of a new and strategically important range of ESG products responding to the EU Sustainable Finance Action Plan, with a view of independently managing a subset of products over timeOverall, this role requires someone who excels in a dynamic environment where there is a diversity of work and someone who enjoys working both independently and on a team Daytoday work will vary from reviewing research and analyzing data, to collaborating with internal teams eg Research and ICT to deliver high quality products, to monitoring industry trends and supporting client relations team Eagerness to learn about all aspects of both product development and product management is required As part of the PSD team, the candidate will join a vibrant community of Product Managers, representing the products internally and externally",Full-time,https://www.linkedin.com/jobs/view/externalApply/2279045783?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F5dbf9810-cf74-4d97-a250-4fbf608e45c2%3Fjid%3D528ed201edd674826a17ffd1d7027cd795a3460535e39be3622575a5067a7c7f%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=7-s0&refId=15e46948-75cd-44e1-b636-9cbc1fe407a9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-manager-eu-products-at-sustainalytics-2279045783?refId=15e46948-75cd-44e1-b636-9cbc1fe407a9&position=1&pageNum=18&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
53,480,ict manager,LinkedIn,2294483575,Senior DevOps Engineer,5txBrI45Rea38i7HP31Xuw==,ASML,"Veldhoven, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Nanotechnology', 'Semiconductors']",Information Technology,"IntroductionThe Engineering IT Services Software EIS Software group is responsible for the complete software development environment that is used by more than 1000 product software developers within ASML This environment consists of an integrated development, build, test and release environment and supports the lifecycle and configuration management of the ASML product softwareThis infrastructure is critical for the timely delivery of high quality software to the ASML customers and availability and performance issues directly influence the software development productivity and efficiencyThe environment is developed and maintained in close cooperation with the ASML software development community Key challenge is on one hand to have a state of the art environment to support the newest product developments and on the other hand safeguard the stability, reliability and long term support for the growing installed product base at our ASML customersThe complexity and size of the environment requires close collaboration between the support specialist responsible for the different domains eg software configuration management, development, build, test and patch and release environment and the supporting infrastructure to swiftly respond to customer questions and issues Therefor this job will give you the opportunity to work in a large team of skilled software lifecycle management specialistsAs a DevOps Engineer, your mission is to maintain and modify the implementation of the continuous integration environment and way of working, in cooperation with departmental architects and the internal customer Together with the team you provide customers with the tools and knowledge to implement and use continuous integration in their software engineering processesBachelors, Masters or PhD degree in Computer Science, Informatics, Embedded Systems or equivalentOne or more of the following experiences is an advantageThe IT division supports information management, infrastructure and key business processes across ASML The ICT infrastructure, hardware and applications are absolutely missioncritical for almost all ASMLs internal and external activitiesA subdepartment within the IT organization is Competence Center Product This department is responsible for the infrastructure and tooling for ASMLs development organization Within this competence center there are three solution teams mechanical, electrical and software engineering The Project Manager will be active in the software engineering infrastructure teamThe Engineering IT Services Software EIS Software group is responsible for the complete software development environment that is used by more than 1000 product software developers within ASML This environment consists of an integrated development, build, test and release environment and supports the lifecycle and configuration management of the ASML product softwareThis infrastructure is critical for the timely delivery of high quality software to the ASML customers and availability and performance issues directly influence the software development productivity and efficiencyThe environment is developed and maintained in close cooperation with the ASML software development community Key challenge is on one hand to have a state of the art environment to support the newest product developments and on the other hand safeguard the stability, reliability and long term support for the growing installed product base at our ASML customersThis position requires access to US controlled technology, as defined in the United States Export Administration Regulations Qualified candidates must be legally authorized to access such US controlled technology prior to beginning workASML does not accept unsolicited resumes from any agencies that have not signed a mutual service agreement All unsolicited resumes will be considered ASMLs property, and ASML will not be obligated to pay a referral fee This includes resumes submitted directly to hiring managers without contacting the Resource Center DepartmentASML is GDPR compliant, therefore we cannot process applications sent outside of our recruitment systemIf you are interested in this vacancy please apply",Full-time,https://www.linkedin.com/jobs/view/externalApply/2294483575?url=https%3A%2F%2Fwww%2Easml%2Ecom%2Fen%2Fcareers%2Ffind-your-job%2F2%2F0%2F4%2Fsenior-devops-engineer-req20448%3Fppc%3DJBP-181&urlHash=D2Ud&refId=c9789c78-fb4f-4a29-b7fc-33dad468e4b2&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-devops-engineer-at-asml-2294483575?refId=c9789c78-fb4f-4a29-b7fc-33dad468e4b2&position=5&pageNum=19&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
54,501,ict manager,LinkedIn,2305937341,Datacenter Engineer,M6RGwO76S4GkVhLim6xvtw==,IT recruitment company,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Information Technology,"FunctieDatacenter EngineerAanvraagnummer91228ExpertiseMinstens 1 of 2 jaar relevante werkervaringRegioAmsterdamStartdatumASAPDuurVast dienstverbandWerkzaamhedenOur client is the worlds largest full scale data center provider offering colocation, wholesale deployments, interconnection and cloud services with 150 data centers globally They operate within a market place that is increasingly competitive Customers can choose between a significant number of competitors delivering high quality, cost efficient alternatives As one of a handful of global providers, they have considerable assets and capabilities, along with a significant installed customer base and yet lacks a strong presence in the EMEA market Driving a customer first mindset is crucial to their continued success Customer Operations fuses together the elements of the operations focused on their customers, in order for them to differentiate thereselves in the marketplace As part of the Customer Operations team your main responsibility is for timely and accurate planning of received customer requests Following customer requests you are engaged in the order intake, preparation, planning and monitoring of all activities related to customer instalments Procurement of necessary equipment Plan necessary activities to timely deliver the instalment Monitor execution and perform physical inspections of the delivered customer instalments to assure proactively correct and timely updates regarding the order status to the customerThe Data Center Technician carries out daily tasks for and on behalf of customers at one of the companies Netherlands sites, in a correct and timely manner and as agreed A 247 shift roster is applicable You will be responsible for",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305937341?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D30bba4ef8784%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcddgeadeaadebadfgddcaadbgadaadd8fdd93de8cdccfec3ddcg3e&urlHash=MA_k&refId=e9140035-f445-4632-a03c-39b998263d18&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/datacenter-engineer-at-it-recruitment-company-2305937341?refId=e9140035-f445-4632-a03c-39b998263d18&position=1&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
55,503,ict manager,LinkedIn,2253604068,Medior C++ Software Developer | Amsterdam | Accent Groupe,II6ySYBwTpuXGTlL9Tz8vA==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']",Information Technology,"Vacature van Accent Groupe, locatie AmsterdamTo complement our development team in Amsterdam city, we are looking for an outstanding C Software DeveloperUsing your skills and knowledge of C developing, you will assist our team in extending and maintaining the companys current software systems You will be working in a dynamic business environment, building full development cycles on client and server modules for trading, portfoliomanagement and riskmanagement systems The team consists of 6 ICTspecialists, including ICT manager and System manager You will be working in close contact with the traders on the virtual floor, both professionally and socially Hence, additional to analytical skills and professional competences, effective teamworking and communication skills are important for job success5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253604068?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5541_work%2Fvacatures%2F4551650_medior-cplusplus-software-developer%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bamsterdam&urlHash=VTUl&refId=e9140035-f445-4632-a03c-39b998263d18&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medior-c%2B%2B-software-developer-amsterdam-accent-groupe-at-werkzoeken-nl-2253604068?refId=e9140035-f445-4632-a03c-39b998263d18&position=3&pageNum=20&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
56,530,ict manager,LinkedIn,2265182117,Demand Analyst,2J8/LkGpRpmRtYYP/SK+OA==,TE Connectivity,"sHertogenbosch, North Brabant, Netherlands","['Electrical/', 'Electronic Manufacturing']",Supply Chain,"TE Connectivitys Logistics Demand Management Teams develop, integrate and provide shortterm accounts or brand specific forecasts for internal operations which include replenishment data, customer data, sales promotion information, marketing plans and new distributionproduct deletions They are responsible for facilitating, managing and executing strategic directions related to plant performance, customer demand agreements, supply chain improvements, revenue forecasting and overall improvement in delivery metrics globally They assist in the improvement of demand system forecasting accuracy for customers The Demand Management Teams maintain and manage product history, forecasts and promotional demand They analyze internal demand stream information, and categorizes according to demand patterns They also may input salesmarketing intelligence for use in forecast systems, working with sales organizations, national sales accounts, marketing, and related forecasting and planning groups",Full-time,https://www.linkedin.com/jobs/view/externalApply/2265182117?url=https%3A%2F%2Fcareer8%2Esuccessfactors%2Ecom%2Fsfcareer%2Fjobreqcareer%3FjobId%3D62602%26company%3DTEConnect&urlHash=Y5QD&refId=63855e41-10f0-4517-8626-8fc52cac0863&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/demand-analyst-at-te-connectivity-2265182117?refId=63855e41-10f0-4517-8626-8fc52cac0863&position=5&pageNum=21&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
57,549,ict manager,LinkedIn,2254050477,Medior C++ Software Developer,xwVdBwa2QF6Xr8mQf2PwVg==,Accent Groupe,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']",Engineering,"To complement our development team in Amsterdam city, we are looking for an outstanding C Software DeveloperYour roleUsing your skills and knowledge of C developing, you will assist our team in extending and maintaining the companys current software systems You will be working in a dynamic business environment, building full development cycles on client and server modules for trading, portfoliomanagement and riskmanagement systems The team consists of 6 ICTspecialists, including ICT manager and System manager You will be working in close contact with the traders on the virtual floor, both professionally and socially Hence, additional to analytical skills and professional competences, effective teamworking and communication skills are important for job success",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254050477?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-5389006819770847757%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=lPak&refId=63855e41-10f0-4517-8626-8fc52cac0863&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medior-c%2B%2B-software-developer-at-accent-groupe-2254050477?refId=63855e41-10f0-4517-8626-8fc52cac0863&position=24&pageNum=21&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
58,550,ict manager,LinkedIn,2255790617,Medior C++ Software Developer,KdsiMAJTSiaoOP9F6yRoTQ==,Accent Groupe,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']",Engineering,"To complement our development team in Amsterdam city, we are looking for an outstanding C Software DeveloperJouw rolUsing your skills and knowledge of C developing, you will assist our team in extending and maintaining the companys current software systems You will be working in a dynamic business environment, building full development cycles on client and server modules for trading, portfoliomanagement and riskmanagement systems The team consists of 6 ICTspecialists, including ICT manager and System manager You will be working in close contact with the traders on the virtual floor, both professionally and socially Hence, additional to analytical skills and professional competences, effective teamworking and communication skills are important for job success",Full-time,https://www.linkedin.com/jobs/view/externalApply/2255790617?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-2161199878606135269%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=vN6h&refId=63855e41-10f0-4517-8626-8fc52cac0863&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medior-c%2B%2B-software-developer-at-accent-groupe-2255790617?refId=63855e41-10f0-4517-8626-8fc52cac0863&position=25&pageNum=21&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
59,551,ict manager,LinkedIn,2259440709,Medior C++ Software Developer,RZe0CrYITu2ZoLFrc1XF2A==,Accent Groupe,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']",Engineering,"To complement our development team in Amsterdam city, we are looking for an outstanding C Software DeveloperYour roleUsing your skills and knowledge of C developing, you will assist our team in extending and maintaining the companys current software systems You will be working in a dynamic business environment, building full development cycles on client and server modules for trading, portfoliomanagement and riskmanagement systems The team consists of 6 ICTspecialists, including ICT manager and System manager You will be working in close contact with the traders on the virtual floor, both professionally and socially Hence, additional to analytical skills and professional competences, effective teamworking and communication skills are important for job success",Full-time,https://www.linkedin.com/jobs/view/externalApply/2259440709?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-2619262940377005613%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=0o4j&refId=0edae8b1-5c2b-40af-bc1b-6baa36b440af&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medior-c%2B%2B-software-developer-at-accent-groupe-2259440709?refId=0edae8b1-5c2b-40af-bc1b-6baa36b440af&position=1&pageNum=22&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
60,558,ict manager,LinkedIn,2305906431,Medior C++ Software Developer - Amsterdam,ddWqcIGVRsy5vhjVsEhuCw==,Accent Groupe,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Engineering,"To complement our development team in Amsterdam city, we are looking for an outstanding C Software DeveloperYour roleUsing your skills and knowledge of C developing, you will assist our team in extending and maintaining the companys current software systems You will be working in a dynamic business environment, building full development cycles on client and server modules for trading, portfoliomanagement and riskmanagement systems The team consists of 6 ICTspecialists, including ICT manager and System manager You will be working in close contact with the traders on the virtual floor, both professionally and socially Hence, additional to analytical skills and professional competences, effective teamworking and communication skills are important for job successYour profileAcademic degree BSc, MSc or equivalent in computer science, mathematics or related fieldsIdeally, at least 2 years of experience in designing and implementing OOapplications in C, using MFC and MS Visual Studio on MS Windows OSExperience in building largescale, robust, highly optimized, clientserver applications is very desirableKnowledge of a distributed OOmodel is desirableExperience in designing and managing MS SQL Server is desirableAbility to find solutions using creative, pragmatic, and highly analytical approachesWillingness to execute both short term and long term programming projectsGood communication skillsFluent in English What we offerChallenging job and dynamic work environmentInformal working atmosphere frequent drinks  dinners and an annual skitripCompetitive salaryExcellent commuting location Amsterdam City, 5 minutes walking from Central Station",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305906431?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D1b938cd4eb6a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddfcadeadd7edddcdd8faddaadcgddcaadbfade3deacacffec3ddcg3e&urlHash=mwmY&refId=0edae8b1-5c2b-40af-bc1b-6baa36b440af&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/medior-c%2B%2B-software-developer-amsterdam-at-accent-groupe-2305906431?refId=0edae8b1-5c2b-40af-bc1b-6baa36b440af&position=8&pageNum=22&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
61,580,ict manager,LinkedIn,2306038514,Business Development Internship - Nieuw-Vennep,7vZJJyK3Qpqd6hN6/DttmQ==,kubota,"NieuwVennep, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Automotive', 'Consumer Goods']",Business Development,"To be eligible for this position you must be currently, and until the end of the internship, enrolled in a Dutch UniversityBusiness Development  Entrepreneur  in  residence  INTERNSHIP POSITIONChoose a job you love, and you will never have to work a day in your life ConfuciusIn June 2019 Kubota Corporation established Innovation Centers IC Starting in Japan and Europe for the creation of new business ventures, products, and services in Kubotas fields of business including agriculture and construction Working together with external partners, the Innovation Centers should foster open innovation for proactive engagement with ICT, AI, Telmatics and other advanced technologies, to accelerate the creation of new business, products, and servicesCurrently, we will need a team player who will work in sparring with the Business Development Manager and General ManagerCTO of the Innovation CenterAttention You will be given responsibilities from the first day and become a fully functional member of our team",Internship,https://www.linkedin.com/jobs/view/externalApply/2306038514?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D5ae9a3448633%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcadfeadbadd7badfgdddaddcgddcadd8fdda3dedcdcdfec3ddcg3e&urlHash=NhnE&refId=cbb7b188-07ed-42a8-a3c6-ecd7fa20b628&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-development-internship-nieuw-vennep-at-kubota-2306038514?refId=cbb7b188-07ed-42a8-a3c6-ecd7fa20b628&position=5&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
62,584,ict manager,LinkedIn,2152157356,Business Development Internship,3WgPgWA3Tr6dXgX6k1bpag==,Kubota Holdings Europe,"NieuwVennep, North Holland, Netherlands",['Machinery'],Education,"To be eligible for this position you must be currently, and until the end of the internship, enrolled in a Dutch UniversityFluent in English and French is a mandatory requirement for this internship",Full-time,,https://nl.linkedin.com/jobs/view/business-development-internship-at-kubota-holdings-europe-2152157356?refId=cbb7b188-07ed-42a8-a3c6-ecd7fa20b628&position=9&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,P,0.6512915129151291,0.34870848708487084,0.466789667896679,0.5313653136531366,Mixed Gender,Mixed Age
63,598,ict manager,LinkedIn,2262598212,Business Development Internship,lKu2BjhUTz2YSDw0I6CQtQ==,Kubota Holdings Europe,"NieuwVennep, North Holland, Netherlands","['Information Technology and Services', 'Mechanical or Industrial Engineering', 'Financial Services']",Business Development,"To be eligible for this position you must be currently, and until the end of the internship, enrolled in a Dutch UniversityBusiness Development  Entrepreneur  in  residence  INTERNSHIP POSITIONIn June 2019 Kubota Corporation established Innovation Centers IC Starting in Japan and Europe for the creation of new business ventures, products, and services in Kubotas fields of business including agriculture and construction Working together with external partners, the Innovation Centers should foster open innovation for proactive engagement with ICT, AI, Telmatics and other advanced technologies, to accelerate the creation of new business, products, and servicesCurrently, we will need a team player who will work in sparring with the Business Development Manager and General ManagerCTO of the Innovation CenterAttention You will be given responsibilities from the first day and become a fully functional member of our team",Internship,https://www.linkedin.com/jobs/view/externalApply/2262598212?url=https%3A%2F%2Fcandidate%2Ehr-manager%2Enet%2FApplicationInit%2Easpx%3Fcid%3D1360%26ProjectId%3D144418%26DepartmentId%3D19021%26MediaId%3D4630&urlHash=_uRx&refId=cbb7b188-07ed-42a8-a3c6-ecd7fa20b628&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-development-internship-at-kubota-holdings-europe-2262598212?refId=cbb7b188-07ed-42a8-a3c6-ecd7fa20b628&position=23&pageNum=23&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
