,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
56,110,electrotechnical engineer,LinkedIn,2293244447,MAIT Engineer,sRtjx9O0LRLW1Lb6OSsjSQ==,Nearfield Instruments BV,"Rotterdam, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Computer Software', 'Mechanical or Industrial Engineering']",Engineering,"Nearfield Instruments brings together the most creative minds in science and technology to develop a revolutionary high throughput atomic force microscopy AFM system, enabling atomscale resolution 3D metrology at industrylevel throughput We design, develop, integrate, market and service these advanced metrology machines, , , , As an MAIT Engineer, you will be manufacturing, assembling, integrating and testing our semiconductor metrology systems and assist in solving potential problems that occur during the integration and test phase You also support the early projects phases in reviewing design documentation on MAIT aspects and advising on optimization, , , , , , , , , Besides a technically challenging role where you can utilize the full extend of your professional knowledge, we value your worklive balance and the time for some relaxation Boost your energy by playing a match of table tennis or clear your mind during our weekly run with colleagues, , We rely on each others qualities, capabilities and we motivate one another to get the best out of ourselves and each other We are here to support one another, and colleagues are there to help you TEAM is very important, Together Everyone Achieves More, , We look forward to hear from you, , If the above mix of technical and personal challenges excites you, we encourage you to send us your details using the Apply now button If you have any questions before applying or would like to have a general conversation about Nearfield Instruments, you can contact our Recruiter, Harald van Klaveren on 3106 1464 7117 or send an email to haraldvanklaverennearfieldinstrumentscom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293244447?url=https%3A%2F%2Fcareers%2Enearfieldinstruments%2Ecom%2Fmait-engineer%2Fen&urlHash=qnog&refId=5e07a0c8-e5d2-4e60-9e9f-edfdb61aaebd&trackingId=sRtjx9O0LRLW1Lb6OSsjSQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/mait-engineer-at-nearfield-instruments-b-v-2293244447?refId=5e07a0c8-e5d2-4e60-9e9f-edfdb61aaebd&trackingId=sRtjx9O0LRLW1Lb6OSsjSQ%3D%3D&position=10&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
57,126,electrotechnical engineer,LinkedIn,2335484113,Node.js engineer - hospital & healthcare,El4797NbRfGeoeUJyEYEqA==,That Recruitment Company,"Utrecht, Netherlands","['Computer Software', 'Hospital & Health Care', 'Health, Wellness and Fitness']",Engineering,"Are you looking for a backend role with typescript, nodejs and react , , One of the largest Healthcare organisations in the NL  Europe, with over 4,000 registered medical specialists and paramedics and a whopping 7500 GPs",Full-time,,https://nl.linkedin.com/jobs/view/node-js-engineer-hospital-healthcare-at-that-recruitment-company-2335484113?refId=aba64288-5ae2-47e0-b309-95760ab135c1&trackingId=El4797NbRfGeoeUJyEYEqA%3D%3D&position=1&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
58,137,electrotechnical engineer,LinkedIn,2316141858,Devsecops Engineer,w07TpzyHKKGnAW+smsulAg==,Netskope,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']",Engineering,"About Netskope, , Today, theres more data and users outside the enterprise than inside, causing the network perimeter as we know it to dissolve We realized a new perimeter was needed, one that is built in the cloud and follows and protects data wherever it goes, so we started Netskope to redefine Cloud, Network and Data Security, , Since 2012, we have built the marketleading cloud security company and an awardwinning culture powered by hundreds of employees spread across offices in Santa Clara, San Francisco, Seattle, Bangalore, London, Melbourne, and Tokyo Our core values are openness, honesty, and transparency, and we purposely developed our open desk layouts and large meeting spaces to support and promote partnerships, collaboration, and teamwork From catered lunches and office celebrations to employee recognition events and social professional groups such as the Awesome Women of Netskope AWON, we strive to keep work fun, supportive and interactive Visit us at Netskope Careers and follow us on Twitter Netskope and Facebook, , , , Within Netskope Engineering, the IaaS team is responsible for building cloudscale Cloud Security Posture Management CSPM that gives enterprises visibility compliance for critical workloads and DLP  Malware protection for critical data running in public cloud infrastructures such as AWS, GCP, and Azure We are currently looking for talented DevSecOps engineers to join our team As a member of the IaaS team, you will have the opportunity to develop innovative solutions to protect the exponentially increasing amount of enterprise data and workloads being deployed in the public cloud, , , , , , , BS MS Preferred  Computer Science, Information Security",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316141858?url=https%3A%2F%2Fwww%2Enetskope%2Ecom%2Fcompany%2Fcareers%2Fopen-positions%2F%3Fgh_jid%3D2525814%26gh_src%3D2dc205461&urlHash=54nG&refId=aba64288-5ae2-47e0-b309-95760ab135c1&trackingId=w07TpzyHKKGnAW%2BsmsulAg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/devsecops-engineer-at-netskope-2316141858?refId=aba64288-5ae2-47e0-b309-95760ab135c1&trackingId=w07TpzyHKKGnAW%2BsmsulAg%3D%3D&position=12&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
59,161,electrotechnical engineer,LinkedIn,2316844585,Node.js Engineer (m/f/d),FWQI0GLoL9Ag+iHHfWXs+g==,Fashion Cloud,"Amsterdam, North Holland, Netherlands",['Information Technology and Services'],Information Technology,"What It Is About, , Here at Fashion Cloud we want to build the best software possible to be able to support our growing user base Our API handles millions of requests per day and serves Terabytes of images and product data Our code is tested, maintainable and readable We are a fun international community of engineers that are looking for new inspiring people to join the team and to learn from We love simple processes that make sense and to work together as a team, , , What to expect, , , , , Thats what you bring to the table, , Ideally you also, , , , , Thats why you should join, , We love writing good software and believe in continuous learning That means you will get time to expand your knowledge or to build a cool side project You will be able to attend conferences, play around on pluralsight and to get whatever you need to help you to grow Our company trips, twice a year, are already a legendary tradition But most above all you will build products that have incredible traction and that our customers love, because we believe in the future of the Wholesale Community, , Visit our careers page ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316844585?url=https%3A%2F%2Ffashion-cloud%2Ejoin%2Ecom%2Fjobs%2F1643022-node-js-engineer-m-f-d%3Fpid%3Dba0b6cbbadf5084fb6a3%26utm_source%3Dlinkedin%26utm_medium%3Dfree%26utm_campaign%3Dlinkedin%252Blimited%252Blisting%26utm_content%3Dnode%252Bjs%252Bengineer%252Bm%252Bf%252Bd&urlHash=h9Ml&refId=5b0202cd-ee4d-48e5-9613-c45c91a5fc57&trackingId=FWQI0GLoL9Ag%2BiHHfWXs%2Bg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/node-js-engineer-m-f-d-at-fashion-cloud-2316844585?refId=5b0202cd-ee4d-48e5-9613-c45c91a5fc57&trackingId=FWQI0GLoL9Ag%2BiHHfWXs%2Bg%3D%3D&position=11&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
60,167,electrotechnical engineer,LinkedIn,2333734404,B71 Pega Engineer,43is8fRK9UPOE7SqWpfy/w==,Capgemini,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Engineering,"Your challenge as a Pega Engineer at Capgemini Financial Services, , With your work experience you give guidance and advice to the customer in order to take the right path You will be responsible for to, , , , , , , , , , , Capgeminis financial services specialists provide a complete range of services to help our clients capture sustainable business results Our Financial Services Strategic Business Unit is a global organization which focuses on key financial services domains Banking, Capital Markets, Insurance, Payments  Cards, Wealth and Asset Management, and Risk Management  Compliance In addition to these domain areas, we have global practices that are dedicated to building innovative solutions in the areas of Business Information Management, Channels, Finance Transformation, Technology Development  Integration, and Testing, , , , Working with the latest technologies for large international clients That is what you are going to do with us Together with a lively team of enthusiastic professionals We regularly go out for a team lunch, outing, offsite or brainstorming session And our staff association also organizes fun activities every month Because in addition to hard work, we also find a good atmosphere in the workplace extremely important What else can you expect, , You participate in projects that we do for large international clients, , A permanent contract with excellent terms of employment including a noncontributory pension, bonus scheme, 26 vacation days and the option to buy extra days, , A very flexible mobility allowance that can be spent according to your own choice payment, lease car and  or an NS business card, , An extensive training offer allyoucantrain, Including through our own Academy and training facilities at our Chateau Les Fontaines in France, , A role within the Capgemini Pega team, which is a Pega Platinum Partner, , A professional and collegial team where you can sharpen and share your knowledge and skills",Full-time,https://www.linkedin.com/jobs/view/externalApply/2333734404?url=https%3A%2F%2Fwww%2Ewerkenbijcapgemini%2Enl%2Fvacatures%2Fvacature-b71-pega-engineer&urlHash=2JVU&refId=5b0202cd-ee4d-48e5-9613-c45c91a5fc57&trackingId=43is8fRK9UPOE7SqWpfy%2Fw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/b71-pega-engineer-at-capgemini-nederland-2333734404?refId=5b0202cd-ee4d-48e5-9613-c45c91a5fc57&trackingId=43is8fRK9UPOE7SqWpfy%2Fw%3D%3D&position=17&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
61,37,electrotechnical engineer,LinkedIn,2223268745,Mendix Expert Engineer (Senior) (ENG),4js6hVNr2U0iuspIFd35Eg==,PostNL,"Den Haag, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']",Engineering,"Creating impact on the booming Ecommerce market with our logistics software and our critical supply chain As Mendix expert you achieve this through the development and expansion of our Mendix Cloud environment whereby you translate complex business processes to critical Mendix applications, , , , u202fAsu202fMendix Expert Engineer you are part of a multidisciplinaryu202fBusinessITteamu202fcomprisingu202famong others, au202fLead Engineer, Mendix Developersu202fandu202fSolution Consultantsu202fWe deploy Mendix in critical processes whereby applications require optimal performance, in other words, if these shut down then the entire chain comes to a halt, , , , , , , , We want to be the favorite logistics company by delivering special moments every day Our employees and customers are key We are always looking to improve ourselves and for ways to differentiate with our IT capabilities and we need you in order to make this happen What we are pioneering with Mendix is pretty unique We apply Mendix technology straight in the core of our 247 logistic operations This impacts on hundreds of thousands of parcels, for millions of households in the Benelux You focus on the design, development and maintenance of the features for all our customers, , , , , By being selfstarting and selforganizing and taking ownership your ideas become reality You build it, you own it, you run itu202fActively thinkingu202fabout possible innovationsu202fwhilstu202ftaking into account the most optimal use and application of the technical aspectsu202fYou achieve this through actively promoting team collaboration both internally and with our external parties, , , , , Furthermore, this role provides you with the opportunity to work in a dynamic, flexible and innovative environment You will work in close collaboration with various platforms within PostNLu202fso that besides developing you have an arenau202ftou202fcreate new ideas and innovations You are an important member of a team that has a great impact on our digital transformation Continuous improvement, innovation and deployment of the latest cloud techniques are vital, , We look forward to receiving your application by means of CV and motivation, , PostNL aims to be the favorite logistics company for everyone Therefore everyone is welcome to join us irrespective of where you were born, what your beliefs are and who you loveu202fWe areu202fsimplyu202flookingu202fforu202fgreatu202ftalent, , A preemployment screening is part of the application process This entails providing a positive Certificate of Good Conduct VOG on joining the company",Full-time,https://www.linkedin.com/jobs/view/externalApply/2223268745?url=https%3A%2F%2Fwww%2Epostnl%2Enl%2Fover-postnl%2Fwerkenbij%2Fvacatures-voor-hbo-en-wo%2Fmendix-expert-engineer-senior-eng%2Ehtml%3Ftrc%3Dk-scm_f-p_p-lin_r-jobslot&urlHash=iWRx&refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=4js6hVNr2U0iuspIFd35Eg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/mendix-expert-engineer-senior-eng-at-postnl-2223268745?refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=4js6hVNr2U0iuspIFd35Eg%3D%3D&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
62,39,electrotechnical engineer,LinkedIn,2192252748,Sr Angular Engineer,jRYjWQrZCreF1Opf0rzvHQ==,Neocles,"Amsterdam, North Holland, Netherlands",['Information Technology and Services'],Information Technology,"GET REAL GET GOING, Get the feeling of reallife impact and experience a new level of being challenged , Meet Neocles ",Full-time,,https://nl.linkedin.com/jobs/view/sr-angular-engineer-at-neocles-2192252748?refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=jRYjWQrZCreF1Opf0rzvHQ%3D%3D&position=14&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
63,41,electrotechnical engineer,LinkedIn,2317080843,Senior Engineer E&A,PedK8ul5qzgBU/Mt32xa/g==,Chain Technical Professionals,"Rotterdam, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Industrial Automation', 'Mechanical or Industrial Engineering']",Engineering,"Experienced Engineer EA and looking for a lead position where you must be involved in practically all engineering phases Chain Technical Professionals offers you this step, , Wat ga je doen, , , Wat vragen wij van jou, , , Arbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317080843?url=https%3A%2F%2Fwww%2Echain%2Enl%2Fvacature%2Fsenior-engineer-e-a-1906&urlHash=tt6U&refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=PedK8ul5qzgBU%2FMt32xa%2Fg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-engineer-e-a-at-chain-technical-professionals-2317080843?refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=PedK8ul5qzgBU%2FMt32xa%2Fg%3D%3D&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
64,43,electrotechnical engineer,LinkedIn,2273071649,ING - (Senior) Project Leader Corporate Strategy,hKJ4O2epZrlufdhHzT/VJA==,Top of Minds,"Amsterdam, North Holland, Netherlands",['Banking'],Project Management,"For whom, Experienced Engagement Manager  Project Leader at toptier strategy consulting firm, At least one year spent in a managerlevel role, Indepth knowledge of one or more financial services topics",Full-time,https://www.linkedin.com/jobs/view/externalApply/2273071649?url=https%3A%2F%2Ftopofminds%2Ecom%2Fen%2Fvacancy-senior-project-leader-corporate-strategy-ing%2F%3Futm_source%3Dlinkedin%26utm_medium%3DSocial%26utm_campaign%3D%28Senior%29_Project_Leader_Corporate_Strategy_Ing%26utm_content%3DJobs&urlHash=OITD&refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=hKJ4O2epZrlufdhHzT%2FVJA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/ing-senior-project-leader-corporate-strategy-at-top-of-minds-2273071649?refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=hKJ4O2epZrlufdhHzT%2FVJA%3D%3D&position=18&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
65,45,electrotechnical engineer,LinkedIn,2330784892,Senior Delivery Engineer,Bwde0ouDzj0RVHntzSGnYg==,Washington Frank International,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Telecommunications', 'Human Resources']",Management,"Senior Delivery Engineer, , The Company, , Our client, a Business Software supplier, is looking for An experienced Senior Delivery Engineer to join their dynamic team in Amsterdam, , The Role, , As a Senior Delivery Engineer, you will be responsible for the implementations and migrations of workspace solutions and Office 365 environments You will also be responsible for guiding your direct colleagues, helping them achieving their potential whilst delivering the companys processes efficiently You will work both in the companys office and also the clients, , You will be a great addition to the team if you are able to, , , , If you are looking for an energetic work environment in a company that promotes your growth as a professional do not hesitate and apply now",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330784892?url=https%3A%2F%2Fwww%2Ewashingtonfrank%2Ecom%2F45746%2Fsenior-delivery-engineer&urlHash=TSrT&refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=Bwde0ouDzj0RVHntzSGnYg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-delivery-engineer-at-washington-frank-international-2330784892?refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=Bwde0ouDzj0RVHntzSGnYg%3D%3D&position=20&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
66,46,electrotechnical engineer,LinkedIn,2331286642,Senior Node.js Engineer (m/f/d),wo2LPnccHsSaiBKQWYyeEA==,Fashion Cloud,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']",Engineering,"What It Is About, , Here at Fashion Cloud we want to build the best software possible to be able to support our growing user base Our API handles millions of requests per day and serves Terabytes of images and product data Our code is tested, maintainable and readable We are a fun international community of engineers that are looking for new inspiring people to join the team and to learn from We love simple processes that make sense and to work together as a team, , , , , , , , , , , We love writing good software and believe in continuous learning That means you will get time to expand your knowledge or to build a cool side project You will be able to attend conferences, play around on pluralsight and to get whatever you need to help you to grow Our company trips, twice a year, are already a legendary tradition But most above all you will build products that have incredible traction and that our customers love, because we believe in the future of the Wholesale Community, , If you have any relevant references that you consider essential for your application, please attach them to your CV, , Your application will be processed in accordance with our Applicant Privacy Policy , Not your dream job Then take a look at our other vacancies here  maybe there is something suitable for you And if you still have questions, have a look at our FAQs for applicants where youll find answers to many of your questions regarding your application at Fashion Cloud",Full-time,https://www.linkedin.com/jobs/view/externalApply/2331286642?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F2865172864658286827%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=Y_Sw&refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=wo2LPnccHsSaiBKQWYyeEA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-node-js-engineer-m-f-d-at-fashion-cloud-2331286642?refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=wo2LPnccHsSaiBKQWYyeEA%3D%3D&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
67,49,electrotechnical engineer,LinkedIn,2316189099,Senior Data Analyst / Engineer,Q7L577JSLaHhKSzX7LAt/Q==,Surfly,"Amsterdam, North Holland, Netherlands",['Internet'],Information Technology,"Surfly is an Amsterdambased startup building interaction middleware that can share, secure and change web experiences We help our clients thrive in the era of digital transformation and remote product  service distribution, especially in highly regulated industries",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316189099?url=https%3A%2F%2Fjobs%2Esurfly%2Ecom%2Fo%2Fsenior-data-analyst&urlHash=cgDU&refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=Q7L577JSLaHhKSzX7LAt%2FQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-data-analyst-engineer-at-surfly-2316189099?refId=e0d12d1f-89d2-471a-ac87-b7250565c7e7&trackingId=Q7L577JSLaHhKSzX7LAt%2FQ%3D%3D&position=24&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
68,61,electrotechnical engineer,LinkedIn,2311496566,Preservations Engineer,Rd0Vg/N4wSqgeW3glQtGSg==,SBM Offshore,"Schiedam, South Holland, Netherlands",['Oil & Energy'],Engineering,"The Role, , This role sits within the PMT Function and reports to the Project Manager As Project Engineer you will lead the implementation and the timely completion of specific tasks, in accordance with both the contractual and SBM internal requirements, Such tasks may include Interface Management, Delivery Management, Area Management, or Change Management depending upon the size and complexity of the Project, , , , The Companys main activities are the design, supply, installation and operation of Floating, Production, Storage and Offloading FPSO vessels These are either owned and operated by SBM Offshore and leased to its clients, or supplied on a turnkey sale bases With an operating fleet of 14 FPSOs, two FSOs, one MOPU and one semisubmersible in operation worldwide at year end and almost 300 years of cumulative FPSO operational experience within the industry, the Company is a market leader in providing leased production floating systems, With its statutory seat in Amsterdam in the Netherlands, SBM Offshore employees total 4,250 and are spread over five regional centers, 10 operational shore bases and the offshore fleet of vessels Group companies employ over 4,750 people worldwide, which include 500 working for the joint venture construction yards, , , , In order to contribute to the teams efficiency, you are to, , , , , , , Our ideal candidate for the role of Project Engineer has, , , , What do we offer We offer you a job with a high level of diverse tasks and responsibilities in an international concern that highly values the development of its employees, quality and safety You get the freedom to take a range of responsibilities in a rapidly evolving environment In addition, we offer you a competitive salary package and challenging opportunities for growth",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311496566?url=https%3A%2F%2Fcareers%2Esbmoffshore%2Ecom%2Fjob%2FSchiedam-Office-Preservations-Engineer%2F520902602%2F&urlHash=git6&refId=f7e22a45-edf5-4dae-96c1-342b5cb0c829&trackingId=Rd0Vg%2FN4wSqgeW3glQtGSg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/preservations-engineer-at-sbm-offshore-2311496566?refId=f7e22a45-edf5-4dae-96c1-342b5cb0c829&trackingId=Rd0Vg%2FN4wSqgeW3glQtGSg%3D%3D&position=11&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
69,79,electrotechnical engineer,LinkedIn,2234277490,Senior Devsecops Engineer,4AVEheypZxp8lSYQcKRbrA==,Just Eat Takeawaycom,"Enschede, Overijssel, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']",Engineering,"Senior DevSecOps, , Whether its partynight pizza or superb salads, we keep millions of foodlovers happy Having expanded as Just Eat Takeawaycom, were now delivering in 24 countries worldwide  from the Netherlands to New Zealand But the secret to our growth isnt food, its people From marketing maestros to tech specialists and analytics experts, our international teams give us the ingredients for success, , Our Enschede office is a hub for tech talent and IT specialists Based in a lively part of the city, close to a range of amenities and within walking distance of Enschede Central station, we think it could be the best spot in town, , At Takeawaycom we believe that IT security is fundamental to create an environment with integrity, confidentiality and, availability that we want for our customers, partners, and ourselves In our fastgrowing business, we believe that IT security is key on all levels of IT development and operations We also believe that automating this is vital for adoption, , , , You will be the bridge between SRE and Security teams Your day to day job will be together with the SRE teams that deal with cloud infrastructure and CICD automation, while you align and prioritize your work together with the Security department to serve the security and auditability needs of the company Your main role in this job is to identify, propose, implement and maintain security solutions for our production IT landscape Heres a flavour of the tasks you could take on in this team, , , , , , And you are able to focus on key issues and the details that come with it Driven by innovation, leadership, you take ownership for results while setting the right environment for teams and people to excel, , , , , , Think youre the right fit Click the Apply button now to send us your CV, , Department IT  Product",Full-time,https://www.linkedin.com/jobs/view/externalApply/2234277490?url=https%3A%2F%2Fcareers%2Etakeaway%2Ecom%2Fglobal%2Fen%2Fjob%2FR_008374%2FSenior-Devsecops-Engineer%3Futm_source%3DlinkedIn%26utm_medium%3Dpaid_jobposting%26utm_campaign%3DIT%2520%2526%2520Product%26utm_term%3DSenior%2520Devsecops%2520Engineer%26utm_content%3DEnschede&urlHash=K-_o&refId=6836c190-50ad-4ea2-8347-c1b7a16a6275&trackingId=4AVEheypZxp8lSYQcKRbrA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-devsecops-engineer-at-just-eat-takeaway-com-2234277490?refId=6836c190-50ad-4ea2-8347-c1b7a16a6275&trackingId=4AVEheypZxp8lSYQcKRbrA%3D%3D&position=4&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 months ago,2 months ago,2020-10-18,2020-12-08,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
70,6,electrotechnical engineer,LinkedIn,2338045680,Engineer P&ID | Rotterdam | Chain,iVvKzt2kN/RHXFdSdPELrA==,Werkzoekennl,"Rotterdam, South Holland, Netherlands",['Mechanical or Industrial Engineering'],Engineering,"Vacature van Chain, locatie Rotterdam, , As our specialist, you will become responsible for the engineering of a variety of piping systems on board of ships or offshore assets, , , , , , , In order to success in this position you possess, , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2338045680?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5226_chain%2Fvacatures%2F5056446_engineer-pid%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dengineer%2Brotterdam&urlHash=Uf_J&refId=37b7ba05-6b9c-406d-adb3-8a09ecc3cbf7&trackingId=iVvKzt2kN%2FRHXFdSdPELrA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-p-id-rotterdam-chain-at-werkzoeken-nl-2338045680?refId=37b7ba05-6b9c-406d-adb3-8a09ecc3cbf7&trackingId=iVvKzt2kN%2FRHXFdSdPELrA%3D%3D&position=6&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-28,2020-12-09,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
