,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
10,37,logistics manager,LinkedIn,2323830563,"Senior Central Operations Manager (Growth Programs), EMEA",YNNdcT9xRAyOgnG/Ais3aQ==,Uber,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Consumer Services', 'Information Technology and Services']",Management,"About Uber, , At Uber, we ignite opportunity by setting the world in motion We take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world, , We welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently If you have the curiosity, passion, and collaborative spirit, work with us, and lets move the world forward, together, , , , Our Growth Programs team is focused on driving short and long term growth for the business Where a new product or service is showing strong signs of growth, we will build and run EMEAwide, and sometimes global, programs to drive rapid expansion and growth As a team we also focus on identifying and testing potential growth opportunities for the future, scoping and incubating new levers Where we see promising results, we will set up larger scale programs to expand, , In this role you will have the opportunity to work across multiple Growth Programs and future bets You will be accountable for building an EMEA strategy and executing against this plan for the opportunities you own By nature, our programs are temporary once we have met our goals the program is either completed or transferred to business as usual For this reason, you need to be flexible to move across topics and quickly become a specialist in a new area Examples of programs you may work on include consumer delivery, growing our premium product portfolio, growing our airport business through partnerships or rolling out our rider rentals product",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323830563?url=https%3A%2F%2Fjsv3%2Erecruitics%2Ecom%2Fredirect%3Frx_cid%3D874%26rx_jobId%3D63572%26rx_url%3Dhttps%253A%252F%252Fwww%2Euber%2Ecom%252Fcareers%252Flist%252F63572%252F%253Fiis%253Dmarketing%2526iisn%253DLinkedin%2526iisp%253Dpaid%2526linkedin_sponsored%253Dsponsored%2526rx_campaign%253DLinkedin1%2526rx_group%253D1462%2526rx_job%253D63572%2526rx_medium%253Dpost%2526rx_r%253Dnone%2526rx_source%253DLinkedin%2526rx_ts%253D20201130T191506Z&urlHash=Dkph&refId=e7b57679-cc07-4897-af2b-63d96e3483ae&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-central-operations-manager-growth-programs-emea-at-uber-2323830563?refId=e7b57679-cc07-4897-af2b-63d96e3483ae&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
11,46,logistics manager,LinkedIn,2265972072,Supply Chain Manager,i1ywvxb9Q8C96WeChjb4Pg==,Michael Page,"Nijmegen, Gelderland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Management,"Supply Chain Manager, Global Manufacturing Client, Great career opportunity, About Our Client, The company is an international production company, which focusses on the production of products that are mainly in the hygienic and sanitary field, as well as products related to baby care Quality and safety are of paramount importance In addition, the client is focused on cooperation and the continuous improvement of processes throughout the organization",Full-time,https://www.linkedin.com/jobs/view/externalApply/2265972072?url=https%3A%2F%2Fwww%2Emichaelpage%2Enl%2Fen%2Fjob-apply%2Fsupply-chain-manager%2Fref%2F195226%3Futm_source%3Dlinkedin%26utm_medium%3Daggregator%26utm_campaign%3Dlimitedlisting&urlHash=hPEO&refId=e7b57679-cc07-4897-af2b-63d96e3483ae&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-manager-at-michael-page-nederland-2265972072?refId=e7b57679-cc07-4897-af2b-63d96e3483ae&position=21&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
12,47,logistics manager,LinkedIn,2271132908,Senior Digital Procurement Manager / P2P Advisor,34bXa1T/Ra6tFcQHYYP0cQ==,DSJ Global,"Amsterdam, North Holland, Netherlands","['Accounting', 'Banking', 'Management Consulting']",Consulting,"We are currently supporting a market leading consulting organisation with 200,000 employees operating in over 150 countries globally, as they recruit for their procurement team in the Netherlands You will play a key role in transforming and digitising the companies procurement function In addition to that, you will be responsible for the successful supervision and completion of complex digital procurement solutions for clients in different corporate and industry environments",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271132908?url=https%3A%2F%2Fwww%2Eaplitrak%2Ecom%2F%3Fadid%3DYi5sYW5jYXN0ZXIuODg0NTMuMTU1MEBkc2psb25kb24uYXBsaXRyYWsuY29t&urlHash=lKbN&refId=e7b57679-cc07-4897-af2b-63d96e3483ae&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-digital-procurement-manager-p2p-advisor-at-dsj-global-2271132908?refId=e7b57679-cc07-4897-af2b-63d96e3483ae&position=22&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
13,48,logistics manager,LinkedIn,2323549027,Global Logistics Operations Manager - Process Excellence,OjmoiXO3Ruyjaq7h8eav5g==,Supply Jobs Australia,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Staffing and Recruiting', 'Financial Services']",Management,"Global Logistics Operations Manager  Process Excellence, , FTSE 100 Manufacturing Business, , , , , , , , , , , , This FTSE 100 organization is looking for a talented logistics project manager to join the growing global logistics team to help drive process improvements and operational efficiency across their logistics operations This role is in line with a global transformation happening across the business to establish a more centrally managed approach with global strategies being implemented across all regional and local business units, , As the Global Logistics Operations Manager, you will be tasked with reengineering existing processes to eliminate bottlenecks and identify opportunities to improve efficiency under a new global structure You will be acting as an internal consultant engaged with several business units and collaborating with a high volume of stakeholders to understand business needs and effectively communicate change strategies, , , , , , , , , , This is an opportunity to join a global market leader in a position to truly drive and enact change at a global level Your projects will have an immediate impact on the global operations of this FTSE 100 organization If you are a logistics expert looking for your next challenge to deliver operational excellence to a global business, then apply now Send your CV via the link above or directly to",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323549027?url=https%3A%2F%2Fwww%2Ecips%2Eorg%2Fsupply-management-jobs%2Fjob%2F179336%2Fglobal-logistics-operations-manager-process-excellence-%2F&urlHash=3ket&refId=e7b57679-cc07-4897-af2b-63d96e3483ae&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/global-logistics-operations-manager-process-excellence-at-supply-jobs-australia-2323549027?refId=e7b57679-cc07-4897-af2b-63d96e3483ae&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
14,53,logistics manager,LinkedIn,2321694647,Senior Vendor Manager,MzXtN2TvR1GTXVnQMEDnfA==,Backbase,"Amsterdam, North Holland, Netherlands","['Internet', 'Computer Software']",Customer Service,"We are looking for an experienced Vendor Manager to support Backbases growth strategy through structuring and execution of whitelabel resell deals with 3rd party FinTechs Backbase will resell these Fintech capabilities directly embedded in its Digital Banking and Digital Sales solutions For more info see httpsmarketplacebackbasecom You will partner with Backbase product and commercial leaders to ensure these resell deals are integrated smoothly in the business operations to maximize their revenue and margin potential In todays structure the position will report to the CEO and is located in Amsterdam, The Netherlands",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321694647?url=https%3A%2F%2Fworkatbackbase%2Ecom%2Fjob%2Fsenior-vendor-manager%2F&urlHash=BxxQ&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-vendor-manager-at-backbase-2321694647?refId=df3727ba-6a2b-4fa8-aa55-1b9ea8d26107&position=3&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
15,65,logistics manager,LinkedIn,2306951330,Senior Manager Competitive Intelligence,Y6+JzYb0RkOhd7rLGHgSjg==,Signify,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing']",Strategy/Planning,"We are Signify, formerly Philips Lighting, , Were the world leader in lighting for professionals, consumers and for the Internet of Things Our passion for sustainability makes us one of the top 10 greenest companies in the world, , See SignifyLife through the eyes of our employees, , Working as a at Signify is dynamic The Strategy  Market Intelligence department consists of a broad range of backgrounds, including alumni from toptier consulting firms, former equity analysts and research experts We act as a talent pool for future Signify leaders Would you like to be part of an industry which is undergoing fundamental change driven by new technologies and digital transformation Can you help the worlds leading lighting company make the next shift in its business model Were greater together through peer learning in our globally diverse team, with different backgrounds and nationalities, , Are you a highly talented senior researcher interested in market and competitive analysis, working for a leading firm Are you interested in new analytical techniques eg, big data and seeking new challenges, , This is a unique opportunity to influence the strategy and competitive positioning of a global company Can you bring together the right balance of analytical skills, combined with problem solving rigor, people skills, and pragmatism to turn your research into strategic insights, , , , , , , , , , , , , Were committed to the continuous development of our employees, using our learning to shape the future of light and create a sustainable future, , Join the undisputed leader in the lighting industry and be part of our diverse global team",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306951330?url=https%3A%2F%2Fwww%2Ecareers%2Esignify%2Ecom%2Fjobs%2F298751%2F%3Futm_source%3Dlinkedin%26utm_medium%3Djobposting%26utm_campaign%3Dlinkedin_jobwrapping&urlHash=bj1q&refId=df3727ba-6a2b-4fa8-aa55-1b9ea8d26107&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-manager-competitive-intelligence-at-signify-2306951330?refId=df3727ba-6a2b-4fa8-aa55-1b9ea8d26107&position=15&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
16,86,logistics manager,LinkedIn,2215739379,Senior Product Manager (Enterprise Administration & Management),3/VAwnC5RiqQY0gjFplthg==,Miro,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']",Product Management,"About The Team, , The Enterprise Administration  Management team is part of the Enterprise product stream, this also includes teams in Security, and Integrations All together, we work to enable teams and organisations of all sizes to use the power of collaboration to innovate continuously, , , , Miro enterprise business is expanding its walltowall deployments Miros strength is its ability to model high performing collaboration, all while keeping it manageable and frictionless, , To take Miro to the next level we are looking for a committed professional to lead the Administration  Management team This is the rare opportunity to build an Enterprise grade product with deep customercentric spirit together with a collaborative Miro team as the Miro product is, , , , The role is open to scale up the Enterprise product teams ability to execute and to build a continuous competitive differentiation within the area of responsibility and reports to the Enterprise Product Lead, , , , In this role, you will work crossfunctionally with engineering, GTM Sales, Customer Success, Marketing Business Analytics, and Operations teams to get a synergy of your knowledge of Miro customer needs, your ability to deliver solutions and gotomarket motion to make Miro an undisputed leader in visual collaboration, , , , , , , , , , , , , Miro is an online collaborative whiteboard platform that enables distributed teams to work effectively together, from running brainstorming sessions and workshops to planning projects, from designing new products and services to facilitating agile ceremonies With around 10 million users and counting, Miro is trusted by Dell, Cisco, Salesforce, PWC, EY, Deloitte and many more global companies of all sizes, , At Miro, we are a team of dreamers We look for individuals who dream big, work hard and above all stay humble Collaboration is at the heart of what we do and through our work together we hope to create a supportive, welcoming, and innovative environment We strive to play as a team to win the world and create a better version of ourselves everyday If this sounds like something that excites you, we want to hear from you, , Check out our career page for all our open roles or hop onto this Miro board to learn more about us",Full-time,https://www.linkedin.com/jobs/view/externalApply/2215739379?url=https%3A%2F%2Fmiro%2Ecom%2Fcareers%2Fvacancy%2F%3Fgh_jid%3D4933563002&urlHash=BjBp&refId=93bdacc8-bdd6-4397-83db-a1def465da3a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-product-manager-enterprise-administration-management-at-miro-2215739379?refId=93bdacc8-bdd6-4397-83db-a1def465da3a&position=11&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
17,90,logistics manager,LinkedIn,2302111541,Senior Product Manager - Customer Portal,SgHl3xjdR2CorXZpvwXs8A==,Mambu,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Product Management,"Mambu is the leading SaaS core banking engine If youre a customer of the largest digital bank in the EU, then youve probably interacted with our platform and didnt even know it We are at the heart of what makes digital banks and lenders work  the system that processes banking transactions and updates accounts and other financial records from deposits to loans and credit balances But Mambu is different We are not just cloudnative, lean and flexible  we are helping to revolutionise financial services globally We are in a growth phase and weve only just begun, , To help us on our mission, we bring together people with the best skills and attitude It doesnt matter where you are from, what matters is the impact you have and your passion to make a difference We are looking for a passionate, skilled and enthusiastic to join our , , As a Senior Product Manager you will work with your teams to build an optimal process and associated tool set required for the provisioning and management of our software products This will translate into two major areas, one that faces our customers and helps them manage their Mambu products, along with an internal area that focuses on how we provision our software to customers, manage features and product offerings, alongside metrics for billing our customers, , , , , , , , , , , , , , , , To stay on top of the latest FinTech trends and our success stories, please follow us on LinkedIn, , For more details regarding our global career opportunities, please visit Career Site",Full-time,https://www.linkedin.com/jobs/view/externalApply/2302111541?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fmambu%2F106f17c1-2b19-48d4-ad5d-047bc8136907&urlHash=jZgR&refId=93bdacc8-bdd6-4397-83db-a1def465da3a&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-product-manager-customer-portal-at-mambu-2302111541?refId=93bdacc8-bdd6-4397-83db-a1def465da3a&position=15&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
18,102,logistics manager,LinkedIn,1939024009,Senior Product Manager Searching Tools,95AawFLYQDuwb1qs/py63A==,Huawei,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Research', 'Telecommunications']",Engineering,"Responsibilities, Build a long term product vision and value proposition based on customer needs, competitive analysis and overall Huawei CloudService strategy Product differentiation is key",Full-time,https://www.linkedin.com/jobs/view/externalApply/1939024009?url=https%3A%2F%2Fcandidate%2Ecvwarehouse%2Ecom%2FApplicationForm%2Easpx%3Fjobid%3D186574%26company%3Donlinesubscription2016%26channel%3DLinkedInV2%26lang%3Den-US&urlHash=1CDh&refId=367d39c9-843c-4d50-82a1-ec5c76b46607&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-product-manager-searching-tools-at-huawei-1939024009?refId=367d39c9-843c-4d50-82a1-ec5c76b46607&position=2&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
19,104,logistics manager,LinkedIn,2198807617,Elasticsearch - Senior Manager of Engineering,i6Hf+7YeSIW0WZBdSPFmew==,Elastic,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']",Engineering,"Elastic is an open source search company that powers enterprise search, observability, and security solutions built on one technology stack that can be deployed anywhere From finding documents to monitoring infrastructure to hunting for threats, Elastic makes data usable in real time and at scale Thousands of organizations worldwide, including Barclays, Cisco, eBay, Fairfax, ING, Goldman Sachs, Microsoft, The Mayo Clinic, NASA, The New York Times, Wikipedia, and Verizon, use Elastic to power missioncritical systems Founded in 2012, Elastic is a distributed company with Elasticians around the globe Learn more at elasticco, , Preferred location is Europe, or Eastern Time Zone in North America, , Elasticsearch is the distributed search and analytics engine that sits at the core of the Elastic Stack The development team is organised into functional area teams, each with a technical area lead We are looking for a Senior Manager of Engineering who will take responsibility for people management and software delivery, working with the close support of technical area leads You dont always need to be the person with the answer or the person making the decisions, but instead should be able to guide discussions to help the team make decisions together and communicate effectively The Elasticsearch team includes engineers from all around the globe so the ability to work within a diverse, distributed team is essential, , , , , , , , , , , Additional Information  We Take Care of Our People, , As a distributed company, diversity drives our identity Whether youre looking to launch a new career or grow an existing one, Elastic is the type of company where you can balance great work with great life Your age is only a number It doesnt matter if youre just out of college or your children are we need you for what you can do, , We strive to have parity of benefits across regions and while regulations differ from place to place, we believe taking care of our people is the right thing to do, , , Different people approach problems differently We need that Elastic is committed to diversity as well as inclusion We are an equal opportunity employer and committed to the principles of affirmative action Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender perception or identity, national origin, age, marital status, protected veteran status, or disability status or any other basis protected by federal, state or local law, ordinance or regulation If you require any reasonable accessibility support, please email candidateaccessibilityelasticco",Full-time,https://www.linkedin.com/jobs/view/externalApply/2198807617?url=http%3A%2F%2Felastic%2Eongig%2Ecom%2Fjobs%2Felasticsearch%2Fdistributed-emea%2Felasticsearch-senior-manager-of-engineering%2F2408003%3Futm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dongig-job-aggregators%26group%3D1509%26gh_src%3Dubgar5dh1&urlHash=HWz2&refId=367d39c9-843c-4d50-82a1-ec5c76b46607&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/elasticsearch-senior-manager-of-engineering-at-elastic-2198807617?refId=367d39c9-843c-4d50-82a1-ec5c76b46607&position=4&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
20,116,logistics manager,LinkedIn,2311457872,Senior Manager Operational Excellence,HkShAx8cSQ2AgeMIXGWEig==,ASML,"Veldhoven, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Nanotechnology', 'Semiconductors']",Manufacturing,"Introduction, Do you have a passion for people and continuous improvement Are you up for a big challenge and want to make a difference for 11000 people across ASML Operations, , Are you willing to take a pivotal position in ASML to shape and drive the next phase of Operations Excellence in the company that is all about Acceleration and Impact, Are you excited by combining a broader perspective with handson activities and interventions in the sectors Do you bring experience in operational management and understand the dynamics of making things work in real life, Are you a strong influencer who can mobilize and challenge teams at all levels across ASMLs Factories, Supply Chain and Customer Support Are you result oriented, pragmatic and want to join our ambition to unleash the potential of everyone improving every day, Are you ready to drive continuous improvement in a more integral way, uniting and leverage LEAN with other improvements capabilities and centers of excellence across ASML, Then you may want to join our team, , As a Senior Manager Operational Excellence in the Lean Program you take ownership for driving the lean transformation in ASML Operations to the next level The goal is to realize Operational Excellence by growing the capabilities of the organization and delivering performance improvements You create a cultural of continuous improvement by everyone You use Lean to accelerate our transformation and focus on impact, leverage lean methods and boost shop floor engagement and development of lean leadership You believe in Lean, not as a goal in itself, but as a means to improve the performance and the capability of the organization, You actively participate in the Central Lean Team and work with the Operational Excellence and Lean leaders in the business to ensure that the performance impact  maturity ambitions are realized and best practices are implemented and embedded in a learning organization, , , , , , , , , , , , , , , You report to the Global Director Lean Transformation in the department Operations Strategy and Excellence OSE, , You are part of the Central Lean team, consisting of Senior experts and program managers You are part of a team of Lean  Operational Excellence Leaders from all sectors in ASML Operations, , ASMLs strategy is to combine its strong Technology Leadership with Operational Excellence The Staff in Operations has chosen Lean as the method to drive Operational Excellence in ASML Operations  11000 people, covering Manufacturing, Customer Support, Supply Chain  Sourcing Staff Operations has assigned the central lean team at OSE to drive and coordinate this journey in a program approach including a competence center best practices and best known methods standardization Lean methodology has been successfully installed in 75 of ASML, a lean community is in place in all sectors and the average maturity level is 22 in 2020 Besides sustaining that, the next phase is about acceleration and impact, building on this fundament Make things more effective for shop floor and leaders and have more performance orientation impact Next to that there is a great opportunity and need to unite continuous improvement initiatives to a more integral OE approach in ASML, , , , This is a fulltime position 40 hours, , Interested Please apply with your CV and cover letter",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311457872?url=https%3A%2F%2Fwww%2Easml%2Ecom%2Fen%2Fcareers%2Ffind-your-job%2F1%2F9%2F7%2Fsenior-manager-operational-excellence-req19796%3Fppc%3DJBP-181&urlHash=Zg2M&refId=367d39c9-843c-4d50-82a1-ec5c76b46607&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-manager-operational-excellence-at-asml-2311457872?refId=367d39c9-843c-4d50-82a1-ec5c76b46607&position=16&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,5 days ago,5 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,C,0.22715404699738903,0.7728459530026109,0.5391644908616188,0.4621409921671018,Male,Older
